,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
205,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,19,0,EN,,Farbe Platte,Eiche Natur
206,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,20,0,CK,,Farbe Platte,Amerik. Kirschbaum
207,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,21,0,SN,,Farbe Platte,Amerik. Nussbaum natur
208,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,1,0,GK,,Farbe Platte,Grau
209,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,2,1,GW,,Farbe Platte,Grauweiß
210,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,3,0,KH,,Farbe Platte,Lichtgrau
211,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,4,0,KT,,Farbe Platte,Alufarbig
212,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,5,0,WI,,Farbe Platte,Reinweiss
213,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,6,0,UM,,Farbe Platte,Uni Melange
214,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,7,0,AO,,Farbe Platte,Ahorn
215,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,8,0,MB,,Farbe Platte,Buche
216,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
217,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,10,0,NM,,Farbe Platte,Nussbaum
218,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,11,0,ET,,Farbe Platte,Eiche Natur
219,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,12,0,AA,,Farbe Platte,Akazie
220,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
221,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
222,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,15,0,9S,,Farbe Platte,Beton Optik
223,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,16,0,9T,,Farbe Platte,Beige
224,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,17,0,BH,,Farbe Platte,Buche ungebeizt
225,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,18,0,AH,,Farbe Platte,Kanad. Ahorn ungebeizt
226,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,19,0,EN,,Farbe Platte,Eiche Natur
227,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,20,0,CK,,Farbe Platte,Amerik. Kirschbaum
228,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,21,0,SN,,Farbe Platte,Amerik. Nussbaum natur
229,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,1,0,GK,,Farbe Platte,Grau
230,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,2,1,GW,,Farbe Platte,Grauweiß
231,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,3,0,KH,,Farbe Platte,Lichtgrau
232,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,4,0,KT,,Farbe Platte,Alufarbig
233,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,5,0,WI,,Farbe Platte,Reinweiss
234,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,6,0,UM,,Farbe Platte,Uni Melange
235,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,7,0,AO,,Farbe Platte,Ahorn
236,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,8,0,MB,,Farbe Platte,Buche
237,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
238,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,10,0,NM,,Farbe Platte,Nussbaum
239,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,11,0,ET,,Farbe Platte,Eiche Natur
240,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,12,0,AA,,Farbe Platte,Akazie
241,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
242,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
243,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,15,0,9S,,Farbe Platte,Beton Optik
244,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,16,0,9T,,Farbe Platte,Beige
245,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,17,0,BH,,Farbe Platte,Buche ungebeizt
246,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,18,0,AH,,Farbe Platte,Kanad. Ahorn ungebeizt
247,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,19,0,EN,,Farbe Platte,Eiche Natur
248,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,20,0,CK,,Farbe Platte,Amerik. Kirschbaum
249,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,21,0,SN,,Farbe Platte,Amerik. Nussbaum natur
250,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,1,0,GK,,Farbe Platte,Grau
251,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,2,1,GW,,Farbe Platte,Grauweiß
252,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,3,0,KH,,Farbe Platte,Lichtgrau
253,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,4,0,KT,,Farbe Platte,Alufarbig
254,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,5,0,WI,,Farbe Platte,Reinweiss
255,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,6,0,UM,,Farbe Platte,Uni Melange
256,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,7,0,AO,,Farbe Platte,Ahorn
257,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,8,0,MB,,Farbe Platte,Buche
258,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
259,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,10,0,NM,,Farbe Platte,Nussbaum
260,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,11,0,ET,,Farbe Platte,Eiche Natur
261,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,12,0,AA,,Farbe Platte,Akazie
262,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
263,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
264,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,15,0,9S,,Farbe Platte,Beton Optik
265,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,16,0,9T,,Farbe Platte,Beige
266,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,17,0,BH,,Farbe Platte,Buche ungebeizt
267,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,18,0,AH,,Farbe Platte,Kanad. Ahorn ungebeizt
268,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,19,0,EN,,Farbe Platte,Eiche Natur
269,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,20,0,CK,,Farbe Platte,Amerik. Kirschbaum
270,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,21,0,SN,,Farbe Platte,Amerik. Nussbaum natur
271,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,1,0,GK,,Farbe Platte,Grau
272,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,2,1,GW,,Farbe Platte,Grauweiß
273,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,3,0,KH,,Farbe Platte,Lichtgrau
274,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,4,0,KT,,Farbe Platte,Alufarbig
275,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,5,0,WI,,Farbe Platte,Reinweiss
276,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,6,0,UM,,Farbe Platte,Uni Melange
277,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,7,0,AO,,Farbe Platte,Ahorn
278,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,8,0,MB,,Farbe Platte,Buche
279,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
280,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,10,0,NM,,Farbe Platte,Nussbaum
281,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,11,0,ET,,Farbe Platte,Eiche Natur
282,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,12,0,AA,,Farbe Platte,Akazie
283,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
284,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
285,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,15,0,9S,,Farbe Platte,Beton Optik
286,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,16,0,9T,,Farbe Platte,Beige
287,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,17,0,BH,,Farbe Platte,Buche ungebeizt
288,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,18,0,AH,,Farbe Platte,Kanad. Ahorn ungebeizt
289,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,19,0,EN,,Farbe Platte,Eiche Natur
290,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,20,0,CK,,Farbe Platte,Amerik. Kirschbaum
291,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,21,0,SN,,Farbe Platte,Amerik. Nussbaum natur
292,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,1,0,GK,,Farbe Platte,Grau
293,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,2,1,GW,,Farbe Platte,Grauweiß
294,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,3,0,KH,,Farbe Platte,Lichtgrau
295,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,4,0,KT,,Farbe Platte,Alufarbig
296,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,5,0,WI,,Farbe Platte,Reinweiss
297,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,6,0,UM,,Farbe Platte,Uni Melange
298,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,7,0,AO,,Farbe Platte,Ahorn
299,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,8,0,MB,,Farbe Platte,Buche
300,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
301,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,10,0,NM,,Farbe Platte,Nussbaum
302,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,11,0,ET,,Farbe Platte,Eiche Natur
303,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,12,0,AA,,Farbe Platte,Akazie
304,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
305,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
306,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,15,0,9S,,Farbe Platte,Beton Optik
307,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,16,0,9T,,Farbe Platte,Beige
308,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,17,0,BH,,Farbe Platte,Buche ungebeizt
309,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,18,0,AH,,Farbe Platte,Kanad. Ahorn ungebeizt
310,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,19,0,EN,,Farbe Platte,Eiche Natur
311,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,20,0,CK,,Farbe Platte,Amerik. Kirschbaum
312,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,21,0,SN,,Farbe Platte,Amerik. Nussbaum natur
313,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,1,0,GK,,Farbe Platte,Grau
314,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,2,1,GW,,Farbe Platte,Grauweiß
315,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,3,0,KH,,Farbe Platte,Lichtgrau
316,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,4,0,KT,,Farbe Platte,Alufarbig
317,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,5,0,WI,,Farbe Platte,Reinweiss
318,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,6,0,UM,,Farbe Platte,Uni Melange
319,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,7,0,AO,,Farbe Platte,Ahorn
320,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,8,0,MB,,Farbe Platte,Buche
321,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
322,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,10,0,NM,,Farbe Platte,Nussbaum
323,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,11,0,ET,,Farbe Platte,Eiche Natur
324,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,12,0,AA,,Farbe Platte,Akazie
325,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
326,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
327,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,15,0,9S,,Farbe Platte,Beton Optik
328,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,16,0,9T,,Farbe Platte,Beige
329,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,17,0,BH,,Farbe Platte,Buche ungebeizt
330,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,18,0,AH,,Farbe Platte,Kanad. Ahorn ungebeizt
331,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,19,0,EN,,Farbe Platte,Eiche Natur
332,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,20,0,CK,,Farbe Platte,Amerik. Kirschbaum
333,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,21,0,SN,,Farbe Platte,Amerik. Nussbaum natur
334,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,1,0,GK,,Farbe Platte,Grau
335,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,2,1,GW,,Farbe Platte,Grauweiß
336,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,3,0,KH,,Farbe Platte,Lichtgrau
337,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,4,0,KT,,Farbe Platte,Alufarbig
338,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,5,0,WI,,Farbe Platte,Reinweiss
339,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,6,0,UM,,Farbe Platte,Uni Melange
340,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,7,0,AO,,Farbe Platte,Ahorn
341,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,8,0,MB,,Farbe Platte,Buche
342,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
343,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,10,0,NM,,Farbe Platte,Nussbaum
344,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,11,0,ET,,Farbe Platte,Eiche Natur
345,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,12,0,AA,,Farbe Platte,Akazie
346,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
347,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
348,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,15,0,9S,,Farbe Platte,Beton Optik
349,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,16,0,9T,,Farbe Platte,Beige
350,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,17,0,BH,,Farbe Platte,Buche ungebeizt
351,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,18,0,AH,,Farbe Platte,Kanad. Ahorn ungebeizt
352,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,19,0,EN,,Farbe Platte,Eiche Natur
353,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,20,0,CK,,Farbe Platte,Amerik. Kirschbaum
354,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,21,0,SN,,Farbe Platte,Amerik. Nussbaum natur
355,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,1,0,GK,,Farbe Platte,Grau
356,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,2,1,GW,,Farbe Platte,Grauweiß
357,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,3,0,KH,,Farbe Platte,Lichtgrau
358,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,4,0,KT,,Farbe Platte,Alufarbig
359,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,5,0,WI,,Farbe Platte,Reinweiss
360,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,6,0,UM,,Farbe Platte,Uni Melange
361,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,7,0,AO,,Farbe Platte,Ahorn
362,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,8,0,MB,,Farbe Platte,Buche
363,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
364,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,10,0,NM,,Farbe Platte,Nussbaum
365,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,11,0,ET,,Farbe Platte,Eiche Natur
366,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,12,0,AA,,Farbe Platte,Akazie
367,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
368,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
369,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,15,0,9S,,Farbe Platte,Beton Optik
370,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,16,0,9T,,Farbe Platte,Beige
371,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,17,0,BH,,Farbe Platte,Buche ungebeizt
372,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,18,0,AH,,Farbe Platte,Kanad. Ahorn ungebeizt
373,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,19,0,EN,,Farbe Platte,Eiche Natur
374,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,20,0,CK,,Farbe Platte,Amerik. Kirschbaum
375,MOST12770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,21,0,SN,,Farbe Platte,Amerik. Nussbaum natur
376,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,1,0,GK,,Farbe Platte,Grau
377,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,2,1,GW,,Farbe Platte,Grauweiß
378,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,3,0,KH,,Farbe Platte,Lichtgrau
379,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,4,0,KT,,Farbe Platte,Alufarbig
380,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,5,0,WI,,Farbe Platte,Reinweiss
381,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,6,0,UM,,Farbe Platte,Uni Melange
382,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,7,0,AO,,Farbe Platte,Ahorn
383,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,8,0,MB,,Farbe Platte,Buche
384,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
385,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,10,0,NM,,Farbe Platte,Nussbaum
386,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,11,0,ET,,Farbe Platte,Eiche Natur
387,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,12,0,AA,,Farbe Platte,Akazie
388,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
389,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
390,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,15,0,9S,,Farbe Platte,Beton Optik
391,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,16,0,9T,,Farbe Platte,Beige
392,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,17,0,BH,,Farbe Platte,Buche ungebeizt
393,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,18,0,AH,,Farbe Platte,Kanad. Ahorn ungebeizt
394,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,19,0,EN,,Farbe Platte,Eiche Natur
395,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,20,0,CK,,Farbe Platte,Amerik. Kirschbaum
396,MOST12773B2,C,KN,memo,0,1,TISCH42_A,F1,2,1,0,C,21,0,SN,,Farbe Platte,Amerik. Nussbaum natur
397,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,1,0,GK,,Farbe Platte,Grau
398,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,2,1,GW,,Farbe Platte,Grauweiß
399,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,3,0,KH,,Farbe Platte,Lichtgrau
400,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,4,0,KT,,Farbe Platte,Alufarbig
401,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,5,0,WI,,Farbe Platte,Reinweiss
402,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,6,0,UM,,Farbe Platte,Uni Melange
403,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,7,0,AO,,Farbe Platte,Ahorn
404,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,8,0,MB,,Farbe Platte,Buche
405,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
406,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,10,0,NM,,Farbe Platte,Nussbaum
407,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,11,0,ET,,Farbe Platte,Eiche Natur
408,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,12,0,AA,,Farbe Platte,Akazie
409,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
410,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
411,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,15,0,9S,,Farbe Platte,Beton Optik
412,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,16,0,9T,,Farbe Platte,Beige
413,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,17,0,BH,,Farbe Platte,Buche ungebeizt
414,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,18,0,AH,,Farbe Platte,Kanad. Ahorn ungebeizt
415,MOST14770A,C,KN,memo,137568,1,TISCH42_A,F1,2,1,0,C,19,0,EN,,Farbe Platte,Eiche Natur
