,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
2274,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,ECK_GEO_PAN,10,1,0,C,2,0,PAR2,,Paneelecke,gerundet
2275,PNFLIPSTW,C,KN,screens,112640,1,ZUBEHOER133_E,ECK_GEO_PAN,4,1,0,C,1,1,PAR2,,Paneelecke,gerundet
2276,PNWHBSTW,C,KN,screens,112641,1,ZUBEHOER133_E,ECK_GEO_PAN,4,1,0,C,1,1,PAR2,,Paneelecke,gerundet
2277,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,ECK_GEO_PAN,9,1,0,C,2,0,PAR2,,Paneelecke,gerundet
2278,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,ECK_GEO_PAN,11,1,0,C,2,0,PAR2,,Paneelecke,gerundet
2279,PNZADSBI30,C,KN,screens,113515,1,ZUBEHOER133_H,ECK_GEO_PAN,3,0,0,C,2,0,PAR2,,Paneelecke,gerundet
2280,PNZADSTWTII30,C,KN,screens,113515,1,ZUBEHOER133_H,ECK_GEO_PAN,3,0,0,C,2,0,PAR2,,Paneelecke,gerundet
2281,PNZFUSTW,C,KN,screens,0,1,ZUBEHOER133_F,ECK_GEO_PAN,4,0,0,C,2,0,PAR2,,Paneelecke,gerundet
2282,PNZWNTAI30,C,KN,screens,113515,1,ZUBEHOER133_G,ECK_GEO_PAN,3,1,0,C,2,0,PAR2,,Paneelecke,gerundet
2283,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,ECK_GEO_PAN,11,1,0,C,1,1,PAR1,,Paneelecke,eckig
2284,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,ECK_GEO_PAN,11,1,0,C,1,1,PAR1,,Paneelecke,eckig
2285,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,ECK_GEO_PAN,11,1,0,C,1,1,PAR1,,Paneelecke,eckig
2286,PNHSP800G,C,KN,screens,110851,1,HYG_PANEEL133_A,ECK_GEO_PAN,3,1,0,C,1,1,PAR1,,Paneelecke,eckig
2287,PNHSP800Z,C,KN,screens,110933,1,HYG_PANEEL133_A,ECK_GEO_PAN,3,1,0,C,1,1,PAR1,,Paneelecke,eckig
2288,PNHSPA350G,C,KN,screens,110934,1,HYG_PANEEL133_A,ECK_GEO_PAN,3,1,0,C,1,1,PAR1,,Paneelecke,eckig
2289,PNHSPA350Z,C,KN,screens,110935,1,HYG_PANEEL133_A,ECK_GEO_PAN,3,1,0,C,1,1,PAR1,,Paneelecke,eckig
2290,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,ECK_GEO_PAN,11,1,0,C,2,0,PAR2,,Paneelecke,gerundet
2291,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,ECK_GEO_PAN,11,1,0,C,2,0,PAR2,,Paneelecke,gerundet
2292,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,ECK_GEO_PAN,11,1,0,C,2,0,PAR2,,Paneelecke,gerundet
2293,PNHSP800G,C,KN,screens,110851,1,HYG_PANEEL133_A,ECK_GEO_PAN,3,1,0,C,2,0,PAR2,,Paneelecke,gerundet
2294,PNHSP800Z,C,KN,screens,110933,1,HYG_PANEEL133_A,ECK_GEO_PAN,3,1,0,C,2,0,PAR2,,Paneelecke,gerundet
2295,PNHSPA350G,C,KN,screens,110934,1,HYG_PANEEL133_A,ECK_GEO_PAN,3,1,0,C,2,0,PAR2,,Paneelecke,gerundet
2296,PNHSPA350Z,C,KN,screens,110935,1,HYG_PANEEL133_A,ECK_GEO_PAN,3,1,0,C,2,0,PAR2,,Paneelecke,gerundet
2297,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,KEDER,11,1,0,C,1,1,KED1,,Keder,mit Keder
2298,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,KEDER,19,1,0,C,1,1,KED1,,Keder,mit Keder
2299,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,KEDER,19,1,0,C,1,1,KED1,,Keder,mit Keder
2300,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,KEDER,18,1,0,C,1,1,KED1,,Keder,mit Keder
2301,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,KEDER,12,1,0,C,1,1,KED1,,Keder,mit Keder
2302,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,KEDER,13,1,0,C,1,1,KED1,,Keder,mit Keder
2303,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,KEDER,13,1,0,C,1,1,KED1,,Keder,mit Keder
2304,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,KEDER,11,1,0,C,1,1,KED1,,Keder,mit Keder
2305,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,KEDER,10,1,0,C,1,1,KED1,,Keder,mit Keder
2306,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,KEDER,12,1,0,C,1,1,KED1,,Keder,mit Keder
2307,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F155,12,1,0,C,1,0,GA,,Farbe Keder,Grau
2308,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F155,20,1,0,C,1,0,GA,,Farbe Keder,Grau
2309,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F155,20,1,0,C,1,0,GA,,Farbe Keder,Grau
2310,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F155,19,1,0,C,1,0,GA,,Farbe Keder,Grau
2311,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F155,13,1,0,C,1,0,GA,,Farbe Keder,Grau
2312,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F155,14,1,0,C,1,0,GA,,Farbe Keder,Grau
2313,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F155,14,1,0,C,1,0,GA,,Farbe Keder,Grau
2314,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F155,12,1,0,C,1,0,GA,,Farbe Keder,Grau
2315,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F155,11,1,0,C,1,0,GA,,Farbe Keder,Grau
2316,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F155,13,1,1,C,1,0,GA,,Farbe Keder,Grau
2317,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F155,12,1,0,C,2,0,KS,,Farbe Keder,Schwarz
2318,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F155,20,1,0,C,2,0,KS,,Farbe Keder,Schwarz
2319,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F155,20,1,0,C,2,0,KS,,Farbe Keder,Schwarz
2320,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F155,19,1,0,C,2,0,KS,,Farbe Keder,Schwarz
2321,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F155,13,1,0,C,2,0,KS,,Farbe Keder,Schwarz
2322,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F155,14,1,0,C,2,0,KS,,Farbe Keder,Schwarz
2323,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F155,14,1,0,C,2,0,KS,,Farbe Keder,Schwarz
2324,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F155,12,1,0,C,2,0,KS,,Farbe Keder,Schwarz
2325,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F155,11,1,0,C,2,0,KS,,Farbe Keder,Schwarz
2326,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F155,13,1,1,C,2,0,KS,,Farbe Keder,Schwarz
2327,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F155,12,1,0,C,3,1,WI,,Farbe Keder,Weiß
2328,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F155,20,1,0,C,3,1,WI,,Farbe Keder,Weiß
2329,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F155,20,1,0,C,3,1,WI,,Farbe Keder,Weiß
2330,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F155,19,1,0,C,3,1,WI,,Farbe Keder,Weiß
2331,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F155,13,1,0,C,3,1,WI,,Farbe Keder,Weiß
2332,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F155,14,1,0,C,3,1,WI,,Farbe Keder,Weiß
2333,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F155,14,1,0,C,3,1,WI,,Farbe Keder,Weiß
2334,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F155,12,1,0,C,3,1,WI,,Farbe Keder,Weiß
2335,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F155,11,1,0,C,3,1,WI,,Farbe Keder,Weiß
2336,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F155,13,1,1,C,3,1,WI,,Farbe Keder,Weiß
2337,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,ANBAU_PN,13,1,0,C,1,0,ANBR,,Anbau,am Tisch rechts
2338,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,ANBAU_PN,14,1,0,C,1,0,ANBR,,Anbau,am Tisch rechts
2339,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,ANBAU_PN,16,1,0,C,1,0,ANBR,,Anbau,am Tisch rechts
2340,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,ANBAU_PN,16,1,0,C,1,0,ANBR,,Anbau,am Tisch rechts
2341,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,ANBAU_PN,14,1,0,C,1,0,ANBR,,Anbau,am Tisch rechts
2342,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,ANBAU_PN,13,1,0,C,2,1,ANBL,,Anbau,am Tisch links
2343,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,ANBAU_PN,14,1,0,C,2,1,ANBL,,Anbau,am Tisch links
2344,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,ANBAU_PN,16,1,0,C,2,1,ANBL,,Anbau,am Tisch links
2345,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,ANBAU_PN,16,1,0,C,2,1,ANBL,,Anbau,am Tisch links
2346,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,ANBAU_PN,14,1,0,C,2,1,ANBL,,Anbau,am Tisch links
2347,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,OBFL01,3,1,0,R,1,1,ST,,Oberfläche,Stoff
2348,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,OBFL01,3,1,0,R,1,1,ST,,Oberfläche,Stoff
2349,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,OBFL01,3,1,0,R,1,1,ST,,Oberfläche,Stoff
2350,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,OBFL01,3,1,0,R,1,1,ST,,Oberfläche,Stoff
2351,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,OBFL01,3,1,0,R,1,1,ST,,Oberfläche,Stoff
2352,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,OBFL01,3,1,0,R,1,1,ST,,Oberfläche,Stoff
2353,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,OBFL01,3,1,0,R,1,1,ST,,Oberfläche,Stoff
2354,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,OBFL01,3,1,0,R,1,1,ST,,Oberfläche,Stoff
2355,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,OBFL01,3,1,0,R,1,1,ST,,Oberfläche,Stoff
2356,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,OBFL01,16,0,0,R,1,0,X1,,Oberfläche,Stoff schallschluckend
2357,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,OBFL01,16,0,0,R,1,0,X1,,Oberfläche,Stoff schallschluckend
2358,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F12,7,1,0,C,1,1,AL,,Farbe Adapter,Alufarbig
2359,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F12,7,1,0,C,1,1,AL,,Farbe Adapter,Alufarbig
2360,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F12,7,1,0,C,1,1,AL,,Farbe Adapter,Alufarbig
2361,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F12,8,1,0,C,1,1,AL,,Farbe Adapter,Alufarbig
2362,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F12,8,1,0,C,1,1,AL,,Farbe Adapter,Alufarbig
2363,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F38,7,1,0,C,1,1,AL,,Farbe Rahmen,Alufarbig
2364,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F38,7,1,0,C,1,1,AL,,Farbe Rahmen,Alufarbig
2365,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F38,7,1,0,C,1,1,AL,,Farbe Rahmen,Alufarbig
2366,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,F2,7,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
2367,PNREL,C,KN,screens,111207,1,RELING_ALU,F2,3,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
2368,PNEZR10,C,KN,screens,113430,1,ZUBEHOER133_A_I30,F8,2,1,0,C,3,1,AL,,Farbe,Alufarbig
2369,PNEZR14,C,KN,screens,113430,1,ZUBEHOER133_A_I30,F8,2,1,0,C,3,1,AL,,Farbe,Alufarbig
2370,PNEZR26,C,KN,screens,113430,1,ZUBEHOER133_A_I30,F8,2,1,0,C,3,1,AL,,Farbe,Alufarbig
2371,PNTZ4FA13LI,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2372,PNTZ4FA13RE,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2373,PNTZ4FA19LI,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2374,PNTZ4FA19RE,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2375,PNTZ4FA25LI,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2376,PNTZ4FA25RE,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2377,PNTZAKA,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2378,PNTZAKAIF,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2379,PNTZAKATS,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2380,PNTZFUSSE,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2381,PNTZFUSSM,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2382,PNTZKA13,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2383,PNTZKA13KAF,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2384,PNTZKA19,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2385,PNTZKA19KAF,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2386,PNTZKA19UF,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2387,PNTZKA25,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2388,PNTZKA25KAF,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2389,PNTZKA25UF,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2390,PNTZVBL,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2391,PNTZVBLIN,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2392,PNTZVBT,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2393,PNTZVBX,C,KN,screens,0,1,HYG_ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2394,PNZBAL1,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2395,PNZCDA,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2396,PNZHBAL,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2397,PNZMAGS1000,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2398,PNZMAGS800,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2399,PNZOAL,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2400,PNZOALE,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2401,PNZZBOX,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2402,PNKLAP,C,KN,screens,0,1,ZUBEHOER133_B,F12,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2403,PNZKA,C,KN,screens,0,1,ZUBEHOER133_B,F12,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2404,PNZKA2,C,KN,screens,0,1,ZUBEHOER133_B,F12,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2405,PNZKA3,C,KN,screens,0,1,ZUBEHOER133_B,F12,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2406,PNZKAFI30,C,KN,screens,113515,1,ZUBEHOER133_B,F12,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2407,PNZWISFI30,C,KN,screens,113515,1,ZUBEHOER133_B,F12,1,1,0,C,1,1,AL,,Farbe,Alufarbig
2408,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F12,7,1,0,C,2,0,AM,,Farbe Adapter,Anthrazit metallic
2409,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F12,7,1,0,C,2,0,AM,,Farbe Adapter,Anthrazit metallic
2410,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F12,7,1,0,C,2,0,AM,,Farbe Adapter,Anthrazit metallic
2411,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F12,8,1,0,C,2,0,AM,,Farbe Adapter,Anthrazit metallic
2412,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F12,8,1,0,C,2,0,AM,,Farbe Adapter,Anthrazit metallic
2413,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,F2,7,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
2414,PNREL,C,KN,screens,111207,1,RELING_ALU,F2,3,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
2415,PNZBAL1,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,2,0,AM,,Farbe,Anthrazit metallic
2416,PNZCDA,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,2,0,AM,,Farbe,Anthrazit metallic
2417,PNZHBAL,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,2,0,AM,,Farbe,Anthrazit metallic
2418,PNZMAGS1000,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,2,0,AM,,Farbe,Anthrazit metallic
2419,PNZMAGS800,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,2,0,AM,,Farbe,Anthrazit metallic
2420,PNZOAL,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,2,0,AM,,Farbe,Anthrazit metallic
2421,PNZOALE,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,2,0,AM,,Farbe,Anthrazit metallic
2422,PNZZBOX,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,2,0,AM,,Farbe,Anthrazit metallic
2423,PNKLAP,C,KN,screens,0,1,ZUBEHOER133_B,F12,1,1,0,C,2,0,AM,,Farbe,Anthrazit metallic
2424,PNZKA,C,KN,screens,0,1,ZUBEHOER133_B,F12,1,1,0,C,2,0,AM,,Farbe,Anthrazit metallic
2425,PNZKA2,C,KN,screens,0,1,ZUBEHOER133_B,F12,1,1,0,C,2,0,AM,,Farbe,Anthrazit metallic
2426,PNZKA3,C,KN,screens,0,1,ZUBEHOER133_B,F12,1,1,0,C,2,0,AM,,Farbe,Anthrazit metallic
2427,PNZKAFI30,C,KN,screens,113515,1,ZUBEHOER133_B,F12,1,1,0,C,2,0,AM,,Farbe,Anthrazit metallic
2428,PNZWISFI30,C,KN,screens,113515,1,ZUBEHOER133_B,F12,1,1,0,C,2,0,AM,,Farbe,Anthrazit metallic
2429,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F12,7,1,0,C,3,0,GK,,Farbe Adapter,Grau
2430,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F12,7,1,0,C,3,0,GK,,Farbe Adapter,Grau
2431,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F12,7,1,0,C,3,0,GK,,Farbe Adapter,Grau
2432,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F12,8,1,0,C,3,0,GK,,Farbe Adapter,Grau
2433,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F12,8,1,0,C,3,0,GK,,Farbe Adapter,Grau
2434,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,F2,7,1,0,C,3,0,GK,,Farbe Gestell,Grau
2435,PNREL,C,KN,screens,111207,1,RELING_ALU,F2,3,1,0,C,3,0,GK,,Farbe Gestell,Grau
2436,PNZBAL1,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,3,0,GK,,Farbe,Grau
2437,PNZCDA,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,3,0,GK,,Farbe,Grau
2438,PNZHBAL,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,3,0,GK,,Farbe,Grau
2439,PNZMAGS1000,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,3,0,GK,,Farbe,Grau
2440,PNZMAGS800,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,3,0,GK,,Farbe,Grau
2441,PNZOAL,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,3,0,GK,,Farbe,Grau
2442,PNZOALE,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,3,0,GK,,Farbe,Grau
2443,PNZZBOX,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,3,0,GK,,Farbe,Grau
2444,PNKLAP,C,KN,screens,0,1,ZUBEHOER133_B,F12,1,1,0,C,3,0,GK,,Farbe,Grau
2445,PNZKA,C,KN,screens,0,1,ZUBEHOER133_B,F12,1,1,0,C,3,0,GK,,Farbe,Grau
2446,PNZKA2,C,KN,screens,0,1,ZUBEHOER133_B,F12,1,1,0,C,3,0,GK,,Farbe,Grau
2447,PNZKA3,C,KN,screens,0,1,ZUBEHOER133_B,F12,1,1,0,C,3,0,GK,,Farbe,Grau
2448,PNZKAFI30,C,KN,screens,113515,1,ZUBEHOER133_B,F12,1,1,0,C,3,0,GK,,Farbe,Grau
2449,PNZWISFI30,C,KN,screens,113515,1,ZUBEHOER133_B,F12,1,1,0,C,3,0,GK,,Farbe,Grau
2450,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F12,7,1,0,C,4,0,GW,,Farbe Adapter,Grauweiß
2451,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F12,7,1,0,C,4,0,GW,,Farbe Adapter,Grauweiß
2452,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F12,7,1,0,C,4,0,GW,,Farbe Adapter,Grauweiß
2453,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F12,8,1,0,C,4,0,GW,,Farbe Adapter,Grauweiß
2454,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F12,8,1,0,C,4,0,GW,,Farbe Adapter,Grauweiß
2455,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,F2,7,1,0,C,4,0,GW,,Farbe Gestell,Grauweiß
2456,PNREL,C,KN,screens,111207,1,RELING_ALU,F2,3,1,0,C,4,0,GW,,Farbe Gestell,Grauweiß
2457,PNZBAL1,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,4,0,GW,,Farbe,Grauweiß
2458,PNZCDA,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,4,0,GW,,Farbe,Grauweiß
2459,PNZHBAL,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,4,0,GW,,Farbe,Grauweiß
2460,PNZMAGS1000,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,4,0,GW,,Farbe,Grauweiß
2461,PNZMAGS800,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,4,0,GW,,Farbe,Grauweiß
2462,PNZOAL,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,4,0,GW,,Farbe,Grauweiß
2463,PNZOALE,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,4,0,GW,,Farbe,Grauweiß
2464,PNZZBOX,C,KN,screens,0,1,ZUBEHOER133_A,F8,1,1,0,C,4,0,GW,,Farbe,Grauweiß
2465,PNKLAP,C,KN,screens,0,1,ZUBEHOER133_B,F12,1,1,0,C,4,0,GW,,Farbe,Grauweiß
