,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
1063,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,H_VERSTELL,6,1,0,C,1,0,HV12,,Höhenverstellung,Fixe Höhe mit 10 mm Höhenausgleich
1064,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,H_VERSTELL,6,1,0,C,1,0,HV12,,Höhenverstellung,Fixe Höhe mit 10 mm Höhenausgleich
1065,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,H_VERSTELL,6,1,0,C,1,0,HV12,,Höhenverstellung,Fixe Höhe mit 10 mm Höhenausgleich
1066,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,H_VERSTELL,6,1,0,C,1,0,HV12,,Höhenverstellung,Fixe Höhe mit 10 mm Höhenausgleich
1067,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,H_VERSTELL,6,1,0,C,1,0,HV12,,Höhenverstellung,Fixe Höhe mit 10 mm Höhenausgleich
1068,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,H_VERSTELL,6,1,0,C,1,0,HV12,,Höhenverstellung,Fixe Höhe mit 10 mm Höhenausgleich
1069,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,H_VERSTELL,6,1,0,C,1,0,HV12,,Höhenverstellung,Fixe Höhe mit 10 mm Höhenausgleich
1070,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,H_VERSTELL,6,1,0,C,1,0,HV12,,Höhenverstellung,Fixe Höhe mit 10 mm Höhenausgleich
1071,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,H_VERSTELL,6,1,0,C,1,0,HV12,,Höhenverstellung,Fixe Höhe mit 10 mm Höhenausgleich
1072,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1073,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1074,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1075,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1076,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1077,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1078,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1079,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1080,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1081,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1082,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1083,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1084,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1085,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1086,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1087,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1088,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1089,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1090,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1091,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,H_VERSTELL,6,1,0,C,2,0,HV28,,Höhenverstellung,Höhenverstellung 680-820 mm
1092,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELWANNE,7,1,0,C,1,1,KW0,,Kabelwanne,ohne Kabelwanne
1093,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELWANNE,7,1,0,C,1,1,KW0,,Kabelwanne,ohne Kabelwanne
1094,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELWANNE,7,1,0,C,1,1,KW0,,Kabelwanne,ohne Kabelwanne
1095,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELWANNE,7,1,0,C,1,1,KW0,,Kabelwanne,ohne Kabelwanne
1096,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELWANNE,7,1,0,C,1,1,KW0,,Kabelwanne,ohne Kabelwanne
1097,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELWANNE,7,1,0,C,1,1,KW0,,Kabelwanne,ohne Kabelwanne
1098,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELWANNE,7,1,0,C,1,1,KW0,,Kabelwanne,ohne Kabelwanne
1099,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELWANNE,7,1,0,C,1,1,KW0,,Kabelwanne,ohne Kabelwanne
1100,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELWANNE,7,1,0,C,1,1,KW0,,Kabelwanne,ohne Kabelwanne
1101,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELWANNE,7,1,0,C,1,1,KW0,,Kabelwanne,ohne Kabelwanne
1102,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELWANNE,7,1,0,C,2,0,KW10,,Kabelwanne,mit zentraler Kabelwanne
1103,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELWANNE,7,1,0,C,2,0,KW10,,Kabelwanne,mit zentraler Kabelwanne
1104,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELWANNE,7,1,0,C,2,0,KW10,,Kabelwanne,mit zentraler Kabelwanne
1105,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELWANNE,7,1,0,C,2,0,KW10,,Kabelwanne,mit zentraler Kabelwanne
1106,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELWANNE,7,1,0,C,2,0,KW10,,Kabelwanne,mit zentraler Kabelwanne
1107,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELWANNE,7,1,0,C,2,0,KW10,,Kabelwanne,mit zentraler Kabelwanne
1108,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELWANNE,7,1,0,C,2,0,KW10,,Kabelwanne,mit zentraler Kabelwanne
1109,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELWANNE,7,1,0,C,2,0,KW10,,Kabelwanne,mit zentraler Kabelwanne
1110,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELWANNE,7,1,0,C,2,0,KW10,,Kabelwanne,mit zentraler Kabelwanne
1111,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELWANNE,7,1,0,C,2,0,KW10,,Kabelwanne,mit zentraler Kabelwanne
1112,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KABELWANNE,7,1,0,C,1,1,KW1,,Kabelwanne,"mit Kabelwanne, Höhe 67 mm"
1113,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KABELWANNE,7,1,0,C,1,1,KW1,,Kabelwanne,"mit Kabelwanne, Höhe 67 mm"
1114,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KABELWANNE,7,1,0,C,1,1,KW1,,Kabelwanne,"mit Kabelwanne, Höhe 67 mm"
1115,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KABELWANNE,7,1,0,C,1,1,KW1,,Kabelwanne,"mit Kabelwanne, Höhe 67 mm"
1116,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KABELWANNE,7,1,0,C,1,1,KW1,,Kabelwanne,"mit Kabelwanne, Höhe 67 mm"
1117,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KABELWANNE,7,1,0,C,1,1,KW1,,Kabelwanne,"mit Kabelwanne, Höhe 67 mm"
1118,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KABELWANNE,7,1,0,C,1,1,KW1,,Kabelwanne,"mit Kabelwanne, Höhe 67 mm"
1119,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KABELWANNE,7,1,0,C,1,1,KW1,,Kabelwanne,"mit Kabelwanne, Höhe 67 mm"
1120,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KABELWANNE,7,1,0,C,1,1,KW1,,Kabelwanne,"mit Kabelwanne, Höhe 67 mm"
1121,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KABELWANNE,7,1,0,C,1,1,KW1,,Kabelwanne,"mit Kabelwanne, Höhe 67 mm"
1122,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,PANEELVORBEREITUNG,8,0,0,C,1,0,PAV1,,Paneelvorbereitung,Vorbereitung z.Aufnahme Paneel
1123,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,PANEELVORBEREITUNG,8,0,0,C,1,0,PAV1,,Paneelvorbereitung,Vorbereitung z.Aufnahme Paneel
1124,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,PANEELVORBEREITUNG,8,0,0,C,1,0,PAV1,,Paneelvorbereitung,Vorbereitung z.Aufnahme Paneel
1125,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,PANEELVORBEREITUNG,8,0,0,C,1,0,PAV1,,Paneelvorbereitung,Vorbereitung z.Aufnahme Paneel
1126,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,PANEELVORBEREITUNG,8,0,0,C,1,0,PAV1,,Paneelvorbereitung,Vorbereitung z.Aufnahme Paneel
1127,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,PANEELVORBEREITUNG,27,0,0,C,1,0,PAV1,,Paneelvorbereitung,Vorbereitung für Paneel
1128,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,PANEELVORBEREITUNG,27,0,0,C,1,0,PAV1,,Paneelvorbereitung,Vorbereitung für Paneel
1129,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,PANEELVORBEREITUNG,27,0,0,C,1,0,PAV1,,Paneelvorbereitung,Vorbereitung für Paneel
1130,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,PANEELVORBEREITUNG,27,0,0,C,1,0,PAV1,,Paneelvorbereitung,Vorbereitung für Paneel
1131,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,PANEELVORBEREITUNG,27,0,0,C,1,0,PAV1,,Paneelvorbereitung,Vorbereitung für Paneel
1132,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,1,1,KAF0,,Kabelführung,ohne Kabelführung
1133,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,1,1,KAF0,,Kabelführung,ohne Kabelführung
1134,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,1,1,KAF0,,Kabelführung,ohne Kabelführung
1135,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,1,1,KAF0,,Kabelführung,ohne Kabelführung
1136,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,1,1,KAF0,,Kabelführung,ohne Kabelführung
1137,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,1,1,KAF0,,Kabelführung,ohne Kabelführung
1138,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,1,1,KAF0,,Kabelführung,ohne Kabelführung
1139,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,1,1,KAF0,,Kabelführung,ohne Kabelführung
1140,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,1,1,KAF0,,Kabelführung,ohne Kabelführung
1141,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,1,1,KAF0,,Kabelführung,ohne Kabelführung
1142,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,2,0,KAF1,,Kabelführung,2 Kabeldosenausschnitte für kundenseits gestellte Dosen
1143,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,2,0,KAF1,,Kabelführung,2 Kabeldosenausschnitte für kundenseits gestellte Dosen
1144,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,2,0,KAF1,,Kabelführung,2 Kabeldosenausschnitte für kundenseits gestellte Dosen
1145,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,2,0,KAF1,,Kabelführung,2 Kabeldosenausschnitte für kundenseits gestellte Dosen
1146,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,2,0,KAF1,,Kabelführung,2 Kabeldosenausschnitte für kundenseits gestellte Dosen
1147,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,2,0,KAF1,,Kabelführung,2 Kabeldosenausschnitte für kundenseits gestellte Dosen
1148,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,2,0,KAF1,,Kabelführung,2 Kabeldosenausschnitte für kundenseits gestellte Dosen
1149,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,2,0,KAF1,,Kabelführung,2 Kabeldosenausschnitte für kundenseits gestellte Dosen
1150,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,2,0,KAF1,,Kabelführung,2 Kabeldosenausschnitte für kundenseits gestellte Dosen
1151,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,2,0,KAF1,,Kabelführung,2 Kabeldosenausschnitte für kundenseits gestellte Dosen
1152,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,3,0,KAF3,,Kabelführung,Kabelführungsmulde mit Bürste
1153,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,3,0,KAF3,,Kabelführung,Kabelführungsmulde mit Bürste
1154,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,3,0,KAF3,,Kabelführung,Kabelführungsmulde mit Bürste
1155,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,3,0,KAF3,,Kabelführung,Kabelführungsmulde mit Bürste
1156,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,KABELFUEHRUNG,9,1,0,C,3,0,KAF3,,Kabelführung,Kabelführungsmulde mit Bürste
1157,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,3,0,KAF3,,Kabelführung,Kabelführungsmulde mit Bürste
1158,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,3,0,KAF3,,Kabelführung,Kabelführungsmulde mit Bürste
1159,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,3,0,KAF3,,Kabelführung,Kabelführungsmulde mit Bürste
1160,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,3,0,KAF3,,Kabelführung,Kabelführungsmulde mit Bürste
1161,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KABELFUEHRUNG,28,1,0,C,3,0,KAF3,,Kabelführung,Kabelführungsmulde mit Bürste
1162,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,AUSFRAESUNG,10,1,0,C,1,1,ASF0,,Tischplattenausschnitt,ohne Ausschnitt
1163,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,AUSFRAESUNG,10,1,0,C,1,1,ASF0,,Tischplattenausschnitt,ohne Ausschnitt
1164,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,AUSFRAESUNG,10,1,0,C,1,1,ASF0,,Tischplattenausschnitt,ohne Ausschnitt
1165,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,AUSFRAESUNG,10,1,0,C,1,1,ASF0,,Tischplattenausschnitt,ohne Ausschnitt
1166,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,AUSFRAESUNG,10,1,0,C,1,1,ASF0,,Tischplattenausschnitt,ohne Ausschnitt
1167,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,AUSFRAESUNG,29,1,0,C,1,1,ASF0,,Tischplattenausschnitt,ohne Ausschnitt
1168,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,AUSFRAESUNG,29,1,0,C,1,1,ASF0,,Tischplattenausschnitt,ohne Ausschnitt
1169,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,AUSFRAESUNG,29,1,0,C,1,1,ASF0,,Tischplattenausschnitt,ohne Ausschnitt
1170,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,AUSFRAESUNG,29,1,0,C,1,1,ASF0,,Tischplattenausschnitt,ohne Ausschnitt
1171,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,AUSFRAESUNG,29,1,0,C,1,1,ASF0,,Tischplattenausschnitt,ohne Ausschnitt
1172,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,AUSFRAESUNG,10,1,0,C,2,0,ASF3,,Tischplattenausschnitt,nach Kundenvorgabe
1173,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,AUSFRAESUNG,10,1,0,C,2,0,ASF3,,Tischplattenausschnitt,nach Kundenvorgabe
1174,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,AUSFRAESUNG,10,1,0,C,2,0,ASF3,,Tischplattenausschnitt,nach Kundenvorgabe
1175,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,AUSFRAESUNG,10,1,0,C,2,0,ASF3,,Tischplattenausschnitt,nach Kundenvorgabe
1176,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,AUSFRAESUNG,10,1,0,C,2,0,ASF3,,Tischplattenausschnitt,nach Kundenvorgabe
1177,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,AUSFRAESUNG,29,1,0,C,2,0,ASF3,,Tischplattenausschnitt,nach Kundenvorgabe
1178,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,AUSFRAESUNG,29,1,0,C,2,0,ASF3,,Tischplattenausschnitt,nach Kundenvorgabe
1179,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,AUSFRAESUNG,29,1,0,C,2,0,ASF3,,Tischplattenausschnitt,nach Kundenvorgabe
1180,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,AUSFRAESUNG,29,1,0,C,2,0,ASF3,,Tischplattenausschnitt,nach Kundenvorgabe
1181,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,AUSFRAESUNG,29,1,0,C,2,0,ASF3,,Tischplattenausschnitt,nach Kundenvorgabe
1182,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,BUERSTE,11,1,0,C,1,1,BUE0,,Bürste,ohne Bürste
1183,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,BUERSTE,11,1,0,C,1,1,BUE0,,Bürste,ohne Bürste
1184,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,BUERSTE,11,1,0,C,1,1,BUE0,,Bürste,ohne Bürste
1185,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,BUERSTE,11,1,0,C,1,1,BUE0,,Bürste,ohne Bürste
1186,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,BUERSTE,11,1,0,C,1,1,BUE0,,Bürste,ohne Bürste
1187,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,BUERSTE,30,1,0,C,1,1,BUE0,,Bürste (für hintere Tischkanten),ohne Bürste
1188,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,BUERSTE,30,1,0,C,1,1,BUE0,,Bürste (für hintere Tischkanten),ohne Bürste
1189,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,BUERSTE,30,1,0,C,1,1,BUE0,,Bürste (für hintere Tischkanten),ohne Bürste
1190,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,BUERSTE,30,1,0,C,1,1,BUE0,,Bürste (für hintere Tischkanten),ohne Bürste
1191,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,BUERSTE,30,1,0,C,1,1,BUE0,,Bürste (für hintere Tischkanten),ohne Bürste
1192,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,BUERSTE,11,1,0,C,2,0,BUE1,,Bürste,mit Bürste
1193,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,BUERSTE,11,1,0,C,2,0,BUE1,,Bürste,mit Bürste
1194,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,BUERSTE,11,1,0,C,2,0,BUE1,,Bürste,mit Bürste
1195,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,BUERSTE,11,1,0,C,2,0,BUE1,,Bürste,mit Bürste
1196,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,BUERSTE,11,1,0,C,2,0,BUE1,,Bürste,mit Bürste
1197,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,BUERSTE,30,1,0,C,2,0,BUE1,,Bürste (für hintere Tischkanten),mit Bürste
1198,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,BUERSTE,30,1,0,C,2,0,BUE1,,Bürste (für hintere Tischkanten),mit Bürste
1199,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,BUERSTE,30,1,0,C,2,0,BUE1,,Bürste (für hintere Tischkanten),mit Bürste
1200,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,BUERSTE,30,1,0,C,2,0,BUE1,,Bürste (für hintere Tischkanten),mit Bürste
1201,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,BUERSTE,30,1,0,C,2,0,BUE1,,Bürste (für hintere Tischkanten),mit Bürste
1202,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,SCHIEBEPLATTE,12,1,0,C,1,0,PL1,,Schiebeplatte,mit Schiebeplatte
1203,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,SCHIEBEPLATTE,12,1,0,C,1,0,PL1,,Schiebeplatte,mit Schiebeplatte
1204,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,SCHIEBEPLATTE,12,1,0,C,1,0,PL1,,Schiebeplatte,mit Schiebeplatte
1205,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,SCHIEBEPLATTE,12,1,0,C,1,0,PL1,,Schiebeplatte,mit Schiebeplatte
1206,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,SCHIEBEPLATTE,12,1,0,C,1,0,PL1,,Schiebeplatte,mit Schiebeplatte
1207,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,SCHIEBEPLATTE,31,1,0,C,1,1,PL1,,Schiebeplatte,mit Schiebeplatte
1208,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,SCHIEBEPLATTE,31,1,0,C,1,1,PL1,,Schiebeplatte,mit Schiebeplatte
1209,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,SCHIEBEPLATTE,31,1,0,C,1,1,PL1,,Schiebeplatte,mit Schiebeplatte
1210,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,SCHIEBEPLATTE,31,1,0,C,1,1,PL1,,Schiebeplatte,mit Schiebeplatte
1211,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,SCHIEBEPLATTE,31,1,0,C,1,1,PL1,,Schiebeplatte,mit Schiebeplatte
1212,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,SCHIEBEPLATTE,30,1,0,C,1,0,PL1,,Schiebeplatte,mit Schiebeplatte
1213,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,SCHIEBEPLATTE,30,1,0,C,1,0,PL1,,Schiebeplatte,mit Schiebeplatte
