,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
6654,SMPBFT24100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,22,0,MA,,Farbe Plattenkante,Anthrazit
6655,SMPBFT24100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,23,0,SC,,Farbe Plattenkante,Schwarz
6656,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
6657,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
6658,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
6659,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig Kunststoff
6660,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,5,1,WI,,Farbe Plattenkante,Reinweiß
6661,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
6662,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,7,0,AO,,Farbe Plattenkante,Ahorn
6663,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,8,0,AA,,Farbe Plattenkante,Akazie
6664,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,9,0,UL,,Farbe Plattenkante,Ulme
6665,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,10,0,NM,,Farbe Plattenkante,Nussbaum
6666,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,11,0,ET,,Farbe Plattenkante,Eiche Natur
6667,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,12,0,7I,,Farbe Plattenkante,Softtouch Beige
6668,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,13,0,7J,,Farbe Plattenkante,Softtouch Grau
6669,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,14,0,7M,,Farbe Plattenkante,Softtouch Weiß
6670,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,15,0,7V,,Farbe Plattenkante,Softtouch Schwarz
6671,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
6672,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
6673,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
6674,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
6675,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,20,0,MB,,Farbe Plattenkante,Buche
6676,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,21,0,KM,,Farbe Plattenkante,Buche Multiplex
6677,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,22,0,MA,,Farbe Plattenkante,Anthrazit
6678,SMPBFT24103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,23,0,SC,,Farbe Plattenkante,Schwarz
6679,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
6680,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
6681,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
6682,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig Kunststoff
6683,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,5,1,WI,,Farbe Plattenkante,Reinweiß
6684,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
6685,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,7,0,AO,,Farbe Plattenkante,Ahorn
6686,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,8,0,AA,,Farbe Plattenkante,Akazie
6687,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,9,0,UL,,Farbe Plattenkante,Ulme
6688,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,10,0,NM,,Farbe Plattenkante,Nussbaum
6689,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,11,0,ET,,Farbe Plattenkante,Eiche Natur
6690,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,12,0,7I,,Farbe Plattenkante,Softtouch Beige
6691,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,13,0,7J,,Farbe Plattenkante,Softtouch Grau
6692,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,14,0,7M,,Farbe Plattenkante,Softtouch Weiß
6693,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,15,0,7V,,Farbe Plattenkante,Softtouch Schwarz
6694,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
6695,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
6696,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
6697,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
6698,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,20,0,MB,,Farbe Plattenkante,Buche
6699,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,21,0,KM,,Farbe Plattenkante,Buche Multiplex
6700,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,22,0,MA,,Farbe Plattenkante,Anthrazit
6701,SMPBFT24120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,23,0,SC,,Farbe Plattenkante,Schwarz
6702,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
6703,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
6704,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
6705,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig Kunststoff
6706,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,5,1,WI,,Farbe Plattenkante,Reinweiß
6707,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
6708,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,7,0,AO,,Farbe Plattenkante,Ahorn
6709,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,8,0,AA,,Farbe Plattenkante,Akazie
6710,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,9,0,UL,,Farbe Plattenkante,Ulme
6711,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,10,0,NM,,Farbe Plattenkante,Nussbaum
6712,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,11,0,ET,,Farbe Plattenkante,Eiche Natur
6713,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,12,0,7I,,Farbe Plattenkante,Softtouch Beige
6714,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,13,0,7J,,Farbe Plattenkante,Softtouch Grau
6715,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,14,0,7M,,Farbe Plattenkante,Softtouch Weiß
6716,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,15,0,7V,,Farbe Plattenkante,Softtouch Schwarz
6717,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
6718,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
6719,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
6720,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
6721,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,20,0,MB,,Farbe Plattenkante,Buche
6722,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,21,0,KM,,Farbe Plattenkante,Buche Multiplex
6723,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,22,0,MA,,Farbe Plattenkante,Anthrazit
6724,SMPBFT24123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,23,0,SC,,Farbe Plattenkante,Schwarz
6725,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
6726,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
6727,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
6728,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig Kunststoff
6729,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,5,1,WI,,Farbe Plattenkante,Reinweiß
6730,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
6731,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,7,0,AO,,Farbe Plattenkante,Ahorn
6732,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,8,0,AA,,Farbe Plattenkante,Akazie
6733,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,9,0,UL,,Farbe Plattenkante,Ulme
6734,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,10,0,NM,,Farbe Plattenkante,Nussbaum
6735,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,11,0,ET,,Farbe Plattenkante,Eiche Natur
6736,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,12,0,7I,,Farbe Plattenkante,Softtouch Beige
6737,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,13,0,7J,,Farbe Plattenkante,Softtouch Grau
6738,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,14,0,7M,,Farbe Plattenkante,Softtouch Weiß
6739,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,15,0,7V,,Farbe Plattenkante,Softtouch Schwarz
6740,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
6741,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
6742,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
6743,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
6744,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,20,0,MB,,Farbe Plattenkante,Buche
6745,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,21,0,KM,,Farbe Plattenkante,Buche Multiplex
6746,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,22,0,MA,,Farbe Plattenkante,Anthrazit
6747,SMPBFT28100A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,23,0,SC,,Farbe Plattenkante,Schwarz
6748,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
6749,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
6750,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
6751,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig Kunststoff
6752,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,5,1,WI,,Farbe Plattenkante,Reinweiß
6753,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
6754,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,7,0,AO,,Farbe Plattenkante,Ahorn
6755,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,8,0,AA,,Farbe Plattenkante,Akazie
6756,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,9,0,UL,,Farbe Plattenkante,Ulme
6757,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,10,0,NM,,Farbe Plattenkante,Nussbaum
6758,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,11,0,ET,,Farbe Plattenkante,Eiche Natur
6759,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,12,0,7I,,Farbe Plattenkante,Softtouch Beige
6760,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,13,0,7J,,Farbe Plattenkante,Softtouch Grau
6761,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,14,0,7M,,Farbe Plattenkante,Softtouch Weiß
6762,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,15,0,7V,,Farbe Plattenkante,Softtouch Schwarz
6763,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
6764,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
6765,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
6766,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
6767,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,20,0,MB,,Farbe Plattenkante,Buche
6768,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,21,0,KM,,Farbe Plattenkante,Buche Multiplex
6769,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,22,0,MA,,Farbe Plattenkante,Anthrazit
6770,SMPBFT28103B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,23,0,SC,,Farbe Plattenkante,Schwarz
6771,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
6772,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
6773,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
6774,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig Kunststoff
6775,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,5,1,WI,,Farbe Plattenkante,Reinweiß
6776,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
6777,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,7,0,AO,,Farbe Plattenkante,Ahorn
6778,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,8,0,AA,,Farbe Plattenkante,Akazie
6779,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,9,0,UL,,Farbe Plattenkante,Ulme
6780,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,10,0,NM,,Farbe Plattenkante,Nussbaum
6781,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,11,0,ET,,Farbe Plattenkante,Eiche Natur
6782,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,12,0,7I,,Farbe Plattenkante,Softtouch Beige
6783,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,13,0,7J,,Farbe Plattenkante,Softtouch Grau
6784,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,14,0,7M,,Farbe Plattenkante,Softtouch Weiß
6785,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,15,0,7V,,Farbe Plattenkante,Softtouch Schwarz
6786,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
6787,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
6788,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
6789,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
6790,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,20,0,MB,,Farbe Plattenkante,Buche
6791,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,21,0,KM,,Farbe Plattenkante,Buche Multiplex
6792,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,22,0,MA,,Farbe Plattenkante,Anthrazit
6793,SMPBFT28120A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,23,0,SC,,Farbe Plattenkante,Schwarz
6794,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
6795,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
6796,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
6797,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig Kunststoff
6798,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,5,1,WI,,Farbe Plattenkante,Reinweiß
6799,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
6800,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,7,0,AO,,Farbe Plattenkante,Ahorn
6801,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,8,0,AA,,Farbe Plattenkante,Akazie
6802,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,9,0,UL,,Farbe Plattenkante,Ulme
6803,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,10,0,NM,,Farbe Plattenkante,Nussbaum
6804,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,11,0,ET,,Farbe Plattenkante,Eiche Natur
6805,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,12,0,7I,,Farbe Plattenkante,Softtouch Beige
6806,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,13,0,7J,,Farbe Plattenkante,Softtouch Grau
6807,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,14,0,7M,,Farbe Plattenkante,Softtouch Weiß
6808,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,15,0,7V,,Farbe Plattenkante,Softtouch Schwarz
6809,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
6810,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
6811,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
6812,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
6813,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,20,0,MB,,Farbe Plattenkante,Buche
6814,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,21,0,KM,,Farbe Plattenkante,Buche Multiplex
6815,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,22,0,MA,,Farbe Plattenkante,Anthrazit
6816,SMPBFT28123B2,C,KN,summa,0,1,AS_PLATTEN_A,F6,3,1,0,C,23,0,SC,,Farbe Plattenkante,Schwarz
6817,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
6818,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
6819,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
6820,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig Kunststoff
6821,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,5,1,WI,,Farbe Plattenkante,Reinweiß
6822,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
6823,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,7,0,AO,,Farbe Plattenkante,Ahorn
6824,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,8,0,AA,,Farbe Plattenkante,Akazie
6825,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,9,0,UL,,Farbe Plattenkante,Ulme
6826,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,10,0,NM,,Farbe Plattenkante,Nussbaum
6827,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,11,0,ET,,Farbe Plattenkante,Eiche Natur
6828,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,12,0,7I,,Farbe Plattenkante,Softtouch Beige
6829,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,13,0,7J,,Farbe Plattenkante,Softtouch Grau
6830,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,14,0,7M,,Farbe Plattenkante,Softtouch Weiß
6831,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,15,0,7V,,Farbe Plattenkante,Softtouch Schwarz
6832,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
6833,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
6834,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
6835,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
6836,SMPBFTL110A,C,KN,summa,122546,1,AS_PLATTEN_A,F6,3,1,0,C,20,0,MB,,Farbe Plattenkante,Buche
