,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
2619,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2620,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2621,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2622,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2623,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2624,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2625,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2626,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2627,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2628,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2629,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2630,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2631,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2632,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2633,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2634,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2635,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2636,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2637,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2638,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2639,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2640,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2641,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2642,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2643,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2644,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2645,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,18,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2646,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2647,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2648,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2649,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2650,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2651,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2652,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2653,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2654,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2655,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2656,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2657,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2658,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2659,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2660,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2661,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2662,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2663,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2664,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2665,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2666,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2667,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2668,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2669,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2670,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2671,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2672,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2673,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2674,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2675,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2676,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2677,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2678,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2679,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2680,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2681,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2682,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2683,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,19,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2684,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2685,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2686,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2687,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2688,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2689,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2690,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2691,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2692,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2693,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2694,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2695,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2696,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2697,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2698,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2699,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2700,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2701,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2702,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2703,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2704,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2705,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2706,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2707,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2708,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2709,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2710,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2711,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2712,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2713,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2714,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2715,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2716,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2717,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2718,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2719,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2720,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2721,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,20,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2722,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2723,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2724,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2725,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2726,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2727,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2728,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2729,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2730,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2731,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2732,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2733,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2734,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2735,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2736,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2737,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2738,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2739,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2740,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2741,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2742,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2743,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2744,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2745,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2746,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2747,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2748,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2749,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2750,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2751,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2752,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2753,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2754,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2755,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2756,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2757,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2758,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2759,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,21,0,4662,,Farbe Rückenpolster,4662 Schwarz
2760,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2761,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2762,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2763,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2764,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2765,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2766,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2767,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2768,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2769,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2770,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2771,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2772,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2773,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2774,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2775,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2776,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2777,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2778,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2779,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2780,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2781,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2782,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2783,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2784,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2785,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2786,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2787,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2788,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2789,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F101,4,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2790,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2791,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2792,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2793,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2794,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2795,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2796,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2797,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,F101,3,1,0,C,22,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2798,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,23,0,4667,,Farbe Rückenpolster,4667 Brombeer
2799,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,23,0,4667,,Farbe Rückenpolster,4667 Brombeer
2800,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,23,0,4667,,Farbe Rückenpolster,4667 Brombeer
2801,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,23,0,4667,,Farbe Rückenpolster,4667 Brombeer
2802,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F101,4,1,0,C,23,0,4667,,Farbe Rückenpolster,4667 Brombeer
2803,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,23,0,4667,,Farbe Rückenpolster,4667 Brombeer
2804,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F101,4,1,0,C,23,0,4667,,Farbe Rückenpolster,4667 Brombeer
