,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
515,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F193,9,1,0,C,92,0,9R,,Farbe Rückwand innen,Mittelgrau
516,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F193,9,1,0,C,93,0,9S,,Farbe Rückwand innen,Beton Optik
517,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F193,9,1,0,C,94,0,9T,,Farbe Rückwand innen,Beige
518,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,OBFL16,10,1,0,R,1,1,ST,,Oberfläche Innenwand rechts,Stoff
519,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,OBFL16,10,1,0,R,1,1,ST,,Oberfläche Innenwand rechts,Stoff
520,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFKATEGORIE_4,11,1,0,C,1,1,STAN,,Stoffkategorie Innenwand rechts,Standard
521,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFKATEGORIE_4,11,1,0,C,2,0,COMF,,Stoffkategorie Innenwand rechts,Comfort
522,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFKATEGORIE_4,11,1,0,C,3,0,PREM,,Stoffkategorie Innenwand rechts,Premium
523,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFKATEGORIE_4,11,1,0,C,1,1,STAN,,Stoffkategorie Innenwand rechts,Standard
524,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFKATEGORIE_4,11,1,0,C,2,0,COMF,,Stoffkategorie Innenwand rechts,Comfort
525,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFKATEGORIE_4,11,1,0,C,3,0,PREM,,Stoffkategorie Innenwand rechts,Premium
526,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFGR_36,12,1,0,C,1,0,22,,Stoffgruppe Innenwand rechts,Schurwolle/Nylon (22)
527,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFGR_36,12,1,0,C,2,0,28,,Stoffgruppe Innenwand rechts,Neuseelandwolle Fame (28)
528,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFGR_36,12,1,0,C,3,0,42,,Stoffgruppe Innenwand rechts,Schurwolle Hallingdal (42)
529,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFGR_36,12,1,0,C,4,0,46,,Stoffgruppe Innenwand rechts,Schurwolle (46)
530,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFGR_36,12,1,0,C,5,0,49,,Stoffgruppe Innenwand rechts,Schurwolle/Nylon (49)
531,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFGR_36,12,1,0,C,6,1,91,,Stoffgruppe Innenwand rechts,Trevira CS Twist (91)
532,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFGR_36,12,1,0,C,7,0,92,,Stoffgruppe Innenwand rechts,Schurwolle Blazer Lite (92)
533,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFGR_36,12,1,0,C,1,0,22,,Stoffgruppe Innenwand rechts,Schurwolle/Nylon (22)
534,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFGR_36,12,1,0,C,2,0,28,,Stoffgruppe Innenwand rechts,Neuseelandwolle Fame (28)
535,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFGR_36,12,1,0,C,3,0,42,,Stoffgruppe Innenwand rechts,Schurwolle Hallingdal (42)
536,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFGR_36,12,1,0,C,4,0,46,,Stoffgruppe Innenwand rechts,Schurwolle (46)
537,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFGR_36,12,1,0,C,5,0,49,,Stoffgruppe Innenwand rechts,Schurwolle/Nylon (49)
538,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFGR_36,12,1,0,C,6,1,91,,Stoffgruppe Innenwand rechts,Trevira CS Twist (91)
539,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,STOFFGR_36,12,1,0,C,7,0,92,,Stoffgruppe Innenwand rechts,Schurwolle Blazer Lite (92)
540,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,1,0,2225,,Farbe Innenwand rechts,2225 Beige
541,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,2,0,2228,,Farbe Innenwand rechts,2228 Hellbeige
542,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,3,0,2233,,Farbe Innenwand rechts,2233 Dunkelgrün
543,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,4,0,2234,,Farbe Innenwand rechts,2234 Apfelgrün
544,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,5,0,2241,,Farbe Innenwand rechts,2241 Mittelblau
545,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,6,0,2245,,Farbe Innenwand rechts,2245 Dunkelblau
546,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,7,0,2248,,Farbe Innenwand rechts,2248 Wasserblau
547,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,8,0,2253,,Farbe Innenwand rechts,2253 Hellgrau
548,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,9,0,2257,,Farbe Innenwand rechts,2257 Grau
549,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,10,0,2260,,Farbe Innenwand rechts,2260 Rot
550,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,11,0,2262,,Farbe Innenwand rechts,2262 Schwarz
551,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,12,0,2270,,Farbe Innenwand rechts,2270 Ocker
552,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,13,0,4628,,Farbe Innenwand rechts,4628 Hellbeige
553,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,14,0,4629,,Farbe Innenwand rechts,4629 Dunkelbeige
554,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,15,0,4634,,Farbe Innenwand rechts,4634 Apfelgrün
555,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,16,0,4643,,Farbe Innenwand rechts,4643 Hellblau
556,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,17,0,4653,,Farbe Innenwand rechts,4653 Hellgrau
557,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,18,0,4655,,Farbe Innenwand rechts,4655 Dunkelgrau
558,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,19,0,4662,,Farbe Innenwand rechts,4662 Schwarz
559,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,20,0,2285,,Farbe Innenwand rechts,2285 Rose
560,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,21,0,2862,,Farbe Innenwand rechts,2862 Schwarz
561,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,22,0,2891,,Farbe Innenwand rechts,2891 Anthrazit
562,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,23,0,2853,,Farbe Innenwand rechts,2853 Hellgrau
563,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,24,0,2829,,Farbe Innenwand rechts,2829 Dunkelbeige
564,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,25,0,2860,,Farbe Innenwand rechts,2860 Rot
565,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,26,0,2882,,Farbe Innenwand rechts,2882 Orange
566,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,27,0,2885,,Farbe Innenwand rechts,2885 Rose
567,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,28,0,2842,,Farbe Innenwand rechts,2842 Dunkelblau
568,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,29,0,2846,,Farbe Innenwand rechts,2846 Türkisblau
569,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,30,0,2833,,Farbe Innenwand rechts,2833 Dunkelgrün
570,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,31,0,2834,,Farbe Innenwand rechts,2834 Apfelgrün
571,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,32,0,4670,,Farbe Innenwand rechts,4670 Ocker
572,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,33,0,4667,,Farbe Innenwand rechts,4667 Brombeer
573,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,34,0,4666,,Farbe Innenwand rechts,4666 Kirschrot
574,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,35,0,4685,,Farbe Innenwand rechts,4685 Rose
575,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,36,0,4649,,Farbe Innenwand rechts,4649 Blaugrün
576,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,37,0,4633,,Farbe Innenwand rechts,4633 Dunkelgrün
577,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,38,0,4631,,Farbe Innenwand rechts,4631 Hellgrün
578,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,39,0,4225,,Farbe Innenwand rechts,4225 Beige
579,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,40,0,4229,,Farbe Innenwand rechts,4229 Dunkelbeige
580,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,41,0,4231,,Farbe Innenwand rechts,4231 Hellgrün
581,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,42,0,4233,,Farbe Innenwand rechts,4233 Dunkelgrün
582,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,43,0,4241,,Farbe Innenwand rechts,4241 Blauviolett
583,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,44,0,4243,,Farbe Innenwand rechts,4243 Hellblau
584,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,45,0,4253,,Farbe Innenwand rechts,4253 Hellgrau
585,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,46,0,4260,,Farbe Innenwand rechts,4260 Rot
586,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,47,0,4262,,Farbe Innenwand rechts,4262 Schwarz
587,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,48,0,4267,,Farbe Innenwand rechts,4267 Brombeer
588,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,49,0,4270,,Farbe Innenwand rechts,4270 Ocker
589,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,50,0,4271,,Farbe Innenwand rechts,4271 Gelb
590,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,51,0,4282,,Farbe Innenwand rechts,4282 Orange
591,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,52,0,4925,,Farbe Innenwand rechts,4925 Beige
592,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,53,0,4929,,Farbe Innenwand rechts,4929 Dunkelbeige
593,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,54,0,4931,,Farbe Innenwand rechts,4931 Hellgrün
594,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,55,0,4942,,Farbe Innenwand rechts,4942 Dunkelblau
595,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,56,0,4944,,Farbe Innenwand rechts,4944 Blaurot
596,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,57,0,4948,,Farbe Innenwand rechts,4948 Wasserblau
597,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,58,0,4952,,Farbe Innenwand rechts,4952 Mittelgrau
598,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,59,0,4953,,Farbe Innenwand rechts,4953 Hellgrau
599,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,60,0,4961,,Farbe Innenwand rechts,4961 Dunkelrot
600,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,61,0,4969,,Farbe Innenwand rechts,4969 Hellrot
601,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,62,0,4970,,Farbe Innenwand rechts,4970 Ocker
602,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,63,0,4971,,Farbe Innenwand rechts,4971 Gelb
603,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,64,0,4975,,Farbe Innenwand rechts,4975 Dunkelbraun
604,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,65,0,4983,,Farbe Innenwand rechts,4983 Orangebeige
605,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,66,0,9123,,Farbe Innenwand rechts,9123 Beige Melange
606,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,67,0,9129,,Farbe Innenwand rechts,9129 Dunkelbeige
607,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,68,0,9133,,Farbe Innenwand rechts,9133 Dunkelgrün
608,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,69,0,9135,,Farbe Innenwand rechts,9135 Olivgrün
609,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,70,0,9141,,Farbe Innenwand rechts,9141 Mittelblau
610,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,71,1,9143,,Farbe Innenwand rechts,9143 Hellblau
611,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,72,0,9153,,Farbe Innenwand rechts,9153 Hellgrau
612,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,73,0,9157,,Farbe Innenwand rechts,9157 Grau
613,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,74,0,9160,,Farbe Innenwand rechts,9160 Rot
614,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,75,0,9161,,Farbe Innenwand rechts,9161 Dunkelrot
615,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,76,0,9225,,Farbe Innenwand rechts,9225 Beige
616,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,77,0,9229,,Farbe Innenwand rechts,9229 Dunkelbeige
617,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,78,0,9230,,Farbe Innenwand rechts,9230 Seegrün
618,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,79,0,9234,,Farbe Innenwand rechts,9234 Apfelgrün
619,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,80,0,9240,,Farbe Innenwand rechts,9240 Blaugrau
620,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,81,0,9242,,Farbe Innenwand rechts,9242 Dunkelblau
621,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,82,0,9253,,Farbe Innenwand rechts,9253 Hellgrau
622,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,83,0,9255,,Farbe Innenwand rechts,9255 Dunkelgrau
623,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,84,0,9285,,Farbe Innenwand rechts,9285 Rose
624,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,1,0,2225,,Farbe Innenwand rechts,2225 Beige
625,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,2,0,2228,,Farbe Innenwand rechts,2228 Hellbeige
626,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,3,0,2233,,Farbe Innenwand rechts,2233 Dunkelgrün
627,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,4,0,2234,,Farbe Innenwand rechts,2234 Apfelgrün
628,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,5,0,2241,,Farbe Innenwand rechts,2241 Mittelblau
629,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,6,0,2245,,Farbe Innenwand rechts,2245 Dunkelblau
630,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,7,0,2248,,Farbe Innenwand rechts,2248 Wasserblau
631,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,8,0,2253,,Farbe Innenwand rechts,2253 Hellgrau
632,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,9,0,2257,,Farbe Innenwand rechts,2257 Grau
633,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,10,0,2260,,Farbe Innenwand rechts,2260 Rot
634,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,11,0,2262,,Farbe Innenwand rechts,2262 Schwarz
635,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,12,0,2270,,Farbe Innenwand rechts,2270 Ocker
636,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,13,0,4628,,Farbe Innenwand rechts,4628 Hellbeige
637,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,14,0,4629,,Farbe Innenwand rechts,4629 Dunkelbeige
638,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,15,0,4634,,Farbe Innenwand rechts,4634 Apfelgrün
639,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,16,0,4643,,Farbe Innenwand rechts,4643 Hellblau
640,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,17,0,4653,,Farbe Innenwand rechts,4653 Hellgrau
641,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,18,0,4655,,Farbe Innenwand rechts,4655 Dunkelgrau
642,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,19,0,4662,,Farbe Innenwand rechts,4662 Schwarz
643,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,20,0,2285,,Farbe Innenwand rechts,2285 Rose
644,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,21,0,2862,,Farbe Innenwand rechts,2862 Schwarz
645,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,22,0,2891,,Farbe Innenwand rechts,2891 Anthrazit
646,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,23,0,2853,,Farbe Innenwand rechts,2853 Hellgrau
647,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,24,0,2829,,Farbe Innenwand rechts,2829 Dunkelbeige
648,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,25,0,2860,,Farbe Innenwand rechts,2860 Rot
649,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,26,0,2882,,Farbe Innenwand rechts,2882 Orange
650,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,27,0,2885,,Farbe Innenwand rechts,2885 Rose
651,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,28,0,2842,,Farbe Innenwand rechts,2842 Dunkelblau
652,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,29,0,2846,,Farbe Innenwand rechts,2846 Türkisblau
653,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,30,0,2833,,Farbe Innenwand rechts,2833 Dunkelgrün
654,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,31,0,2834,,Farbe Innenwand rechts,2834 Apfelgrün
655,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,32,0,4670,,Farbe Innenwand rechts,4670 Ocker
656,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,33,0,4667,,Farbe Innenwand rechts,4667 Brombeer
657,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,34,0,4666,,Farbe Innenwand rechts,4666 Kirschrot
658,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,35,0,4685,,Farbe Innenwand rechts,4685 Rose
659,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,36,0,4649,,Farbe Innenwand rechts,4649 Blaugrün
660,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,37,0,4633,,Farbe Innenwand rechts,4633 Dunkelgrün
661,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,38,0,4631,,Farbe Innenwand rechts,4631 Hellgrün
662,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,39,0,4225,,Farbe Innenwand rechts,4225 Beige
663,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,40,0,4229,,Farbe Innenwand rechts,4229 Dunkelbeige
664,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,41,0,4231,,Farbe Innenwand rechts,4231 Hellgrün
665,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,42,0,4233,,Farbe Innenwand rechts,4233 Dunkelgrün
666,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,43,0,4241,,Farbe Innenwand rechts,4241 Blauviolett
667,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,44,0,4243,,Farbe Innenwand rechts,4243 Hellblau
668,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,45,0,4253,,Farbe Innenwand rechts,4253 Hellgrau
669,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,46,0,4260,,Farbe Innenwand rechts,4260 Rot
670,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,47,0,4262,,Farbe Innenwand rechts,4262 Schwarz
671,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,48,0,4267,,Farbe Innenwand rechts,4267 Brombeer
672,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,49,0,4270,,Farbe Innenwand rechts,4270 Ocker
673,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,50,0,4271,,Farbe Innenwand rechts,4271 Gelb
674,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,51,0,4282,,Farbe Innenwand rechts,4282 Orange
675,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,52,0,4925,,Farbe Innenwand rechts,4925 Beige
676,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,53,0,4929,,Farbe Innenwand rechts,4929 Dunkelbeige
677,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,54,0,4931,,Farbe Innenwand rechts,4931 Hellgrün
678,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,55,0,4942,,Farbe Innenwand rechts,4942 Dunkelblau
679,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,56,0,4944,,Farbe Innenwand rechts,4944 Blaurot
680,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,57,0,4948,,Farbe Innenwand rechts,4948 Wasserblau
681,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,58,0,4952,,Farbe Innenwand rechts,4952 Mittelgrau
682,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,59,0,4953,,Farbe Innenwand rechts,4953 Hellgrau
683,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,60,0,4961,,Farbe Innenwand rechts,4961 Dunkelrot
684,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,61,0,4969,,Farbe Innenwand rechts,4969 Hellrot
685,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,62,0,4970,,Farbe Innenwand rechts,4970 Ocker
686,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,63,0,4971,,Farbe Innenwand rechts,4971 Gelb
687,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,64,0,4975,,Farbe Innenwand rechts,4975 Dunkelbraun
688,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,65,0,4983,,Farbe Innenwand rechts,4983 Orangebeige
689,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,66,0,9123,,Farbe Innenwand rechts,9123 Beige Melange
690,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,67,0,9129,,Farbe Innenwand rechts,9129 Dunkelbeige
691,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,68,0,9133,,Farbe Innenwand rechts,9133 Dunkelgrün
692,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,69,0,9135,,Farbe Innenwand rechts,9135 Olivgrün
693,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,70,0,9141,,Farbe Innenwand rechts,9141 Mittelblau
694,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,71,1,9143,,Farbe Innenwand rechts,9143 Hellblau
695,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,72,0,9153,,Farbe Innenwand rechts,9153 Hellgrau
696,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,73,0,9157,,Farbe Innenwand rechts,9157 Grau
697,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,74,0,9160,,Farbe Innenwand rechts,9160 Rot
698,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,75,0,9161,,Farbe Innenwand rechts,9161 Dunkelrot
699,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,76,0,9225,,Farbe Innenwand rechts,9225 Beige
700,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F169,13,1,0,C,77,0,9229,,Farbe Innenwand rechts,9229 Dunkelbeige
