,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
2447,AJP16103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2448,AJP16660A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2449,AJP16663B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2450,AJP16880A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2451,AJP16883B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2452,AJP18090A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2453,AJP18093B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2454,AJP18100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2455,AJP18103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2456,AJP18600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2457,AJP18603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2458,AJP18800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2459,AJP18803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2460,AJP20100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2461,AJP20103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2462,AJP20600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2463,AJP20603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2464,AJP20800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2465,AJP20803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,8,0,AO,,Farbe Platte,Ahorn
2466,AJAW1GA,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2467,AJAW1GB2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2468,AJAW1RA,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2469,AJAW1RB2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2470,AJBT08080A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2471,AJBT08083B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2472,AJBT08100A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2473,AJBT08103B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2474,AJBT08600A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2475,AJBT08603B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2476,AJBT10100A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2477,AJBT10103B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2478,AJBT10600A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2479,AJBT10603B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2480,AJBT10800A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2481,AJBT10803B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2482,AJBT12080A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2483,AJBT12083B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2484,AJBT12100A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2485,AJBT12103B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2486,AJBT12600A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2487,AJBT12603B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2488,AJBT14070A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2489,AJBT14073B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2490,AJBT14100A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2491,AJBT14103B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2492,AJBT14600A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2493,AJBT14603B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2494,AJBT14770A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2495,AJBT14773B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2496,AJBT14800A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2497,AJBT14803B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2498,AJBT16040A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2499,AJBT16043B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2500,AJBT16080A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2501,AJBT16083B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2502,AJBT16100A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2503,AJBT16103B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2504,AJBT16600A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2505,AJBT16603B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2506,AJBT16880A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2507,AJBT16883B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2508,AJBT18100A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2509,AJBT18103B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2510,AJBT18600A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2511,AJBT18603B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2512,AJBT18800A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2513,AJBT18803B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2514,AJBT20100A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2515,AJBT20103B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2516,AJBT20600A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2517,AJBT20603B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2518,AJBT20800A,C,KN,astra,132351,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2519,AJBT20803B2,C,KN,astra,0,1,TISCH05_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2520,AJAWEBBA,C,KN,astra,132351,1,E_BODEN_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2521,AJAWEBBB2,C,KN,astra,0,1,E_BODEN_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2522,AJAWEBMA,C,KN,astra,132351,1,E_BODEN_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2523,AJAWEBMB2,C,KN,astra,0,1,E_BODEN_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2524,AJAWEBUA,C,KN,astra,132351,1,E_BODEN_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2525,AJAWEBUB2,C,KN,astra,0,1,E_BODEN_A,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2526,AJP08080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2527,AJP08083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2528,AJP08100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2529,AJP08103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2530,AJP08600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2531,AJP08603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2532,AJP10100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2533,AJP10103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2534,AJP10600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2535,AJP10603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2536,AJP10800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2537,AJP10803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2538,AJP12080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2539,AJP12083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2540,AJP12100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2541,AJP12103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2542,AJP12660A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2543,AJP12663B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2544,AJP14070A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2545,AJP14073B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2546,AJP14100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2547,AJP14103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2548,AJP14600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2549,AJP14603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2550,AJP14770A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2551,AJP14773B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2552,AJP14800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2553,AJP14803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2554,AJP16040A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2555,AJP16043B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2556,AJP16080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2557,AJP16083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2558,AJP16100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2559,AJP16103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2560,AJP16660A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2561,AJP16663B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2562,AJP16880A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2563,AJP16883B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2564,AJP18090A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2565,AJP18093B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2566,AJP18100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2567,AJP18103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2568,AJP18600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2569,AJP18603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2570,AJP18800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2571,AJP18803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2572,AJP20100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2573,AJP20103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2574,AJP20600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2575,AJP20603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2576,AJP20800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2577,AJP20803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F6,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
2578,AJPLATTE_A,C,KN,astra,132319,1,AJ_PLATTE_A,F1,2,1,0,C,9,0,AO,,Farbe Platte,Ahorn
2579,AJPLATTE_A,C,KN,astra,132319,1,AJ_PLATTE_A,F6,3,1,0,C,7,0,AO,,Farbe Plattenkante,Ahorn
2580,AJAW1GA,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2581,AJAW1GB2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2582,AJAW1RA,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2583,AJAW1RB2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2584,AJBT08080A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2585,AJBT08083B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2586,AJBT08100A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2587,AJBT08103B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2588,AJBT08600A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2589,AJBT08603B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2590,AJBT10100A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2591,AJBT10103B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2592,AJBT10600A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2593,AJBT10603B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2594,AJBT10800A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2595,AJBT10803B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2596,AJBT12080A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2597,AJBT12083B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2598,AJBT12100A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2599,AJBT12103B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2600,AJBT12600A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2601,AJBT12603B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2602,AJBT14070A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2603,AJBT14073B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2604,AJBT14100A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2605,AJBT14103B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2606,AJBT14600A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2607,AJBT14603B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2608,AJBT14770A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2609,AJBT14773B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2610,AJBT14800A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2611,AJBT14803B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2612,AJBT16040A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2613,AJBT16043B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2614,AJBT16080A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2615,AJBT16083B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2616,AJBT16100A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2617,AJBT16103B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2618,AJBT16600A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2619,AJBT16603B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2620,AJBT16880A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2621,AJBT16883B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2622,AJBT18100A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2623,AJBT18103B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2624,AJBT18600A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2625,AJBT18603B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2626,AJBT18800A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2627,AJBT18803B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2628,AJBT20100A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2629,AJBT20103B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2630,AJBT20600A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2631,AJBT20603B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2632,AJBT20800A,C,KN,astra,132351,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2633,AJBT20803B2,C,KN,astra,0,1,TISCH05_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2634,AJAWEBBA,C,KN,astra,132351,1,E_BODEN_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2635,AJAWEBBB2,C,KN,astra,0,1,E_BODEN_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2636,AJAWEBMA,C,KN,astra,132351,1,E_BODEN_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2637,AJAWEBMB2,C,KN,astra,0,1,E_BODEN_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2638,AJAWEBUA,C,KN,astra,132351,1,E_BODEN_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2639,AJAWEBUB2,C,KN,astra,0,1,E_BODEN_A,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2640,AJP08080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2641,AJP08083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2642,AJP08100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2643,AJP08103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2644,AJP08600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2645,AJP08603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2646,AJP10100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2647,AJP10103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2648,AJP10600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
2649,AJP10603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,F1,2,1,0,C,9,0,UL,,Farbe Platte,Ulme
