,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
1219,TXST01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,47,0,4662,,Farbe Decke,4662 Schwarz
1220,TXST02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,47,0,4662,,Farbe Decke,4662 Schwarz
1221,TXBANK09440W,C,KN,talkbox,0,1,BANK,F100,3,1,0,C,56,0,3171,,Farbe Sitzpolster,3171 Gelb
1222,TXOT01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,56,0,3171,,Farbe Sitzpolster,3171 Gelb
1223,TXOT02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,56,0,3171,,Farbe Sitzpolster,3171 Gelb
1224,TXST01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,56,0,3171,,Farbe Sitzpolster,3171 Gelb
1225,TXST02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,56,0,3171,,Farbe Sitzpolster,3171 Gelb
1226,TXBANK09440W,C,KN,talkbox,0,1,BANK,F100,3,1,0,C,57,0,4666,,Farbe Sitzpolster,4666 Kirschrot
1227,TXOT01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,57,0,4666,,Farbe Sitzpolster,4666 Kirschrot
1228,TXOT02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,57,0,4666,,Farbe Sitzpolster,4666 Kirschrot
1229,TXST01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,57,0,4666,,Farbe Sitzpolster,4666 Kirschrot
1230,TXST02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,57,0,4666,,Farbe Sitzpolster,4666 Kirschrot
1231,TXOT01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,48,0,4666,,Farbe Innenwände,4666 Kirschrot
1232,TXOT02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,48,0,4666,,Farbe Innenwände,4666 Kirschrot
1233,TXST01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,48,0,4666,,Farbe Innenwände,4666 Kirschrot
1234,TXST02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,48,0,4666,,Farbe Innenwände,4666 Kirschrot
1235,TXOT01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,48,0,4666,,Farbe Rückwand innen,4666 Kirschrot
1236,TXOT02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,48,0,4666,,Farbe Rückwand innen,4666 Kirschrot
1237,TXST01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,48,0,4666,,Farbe Rückwand innen,4666 Kirschrot
1238,TXST02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,48,0,4666,,Farbe Rückwand innen,4666 Kirschrot
1239,TXOT01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,48,0,4666,,Farbe Innenwand rechts,4666 Kirschrot
1240,TXOT02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,48,0,4666,,Farbe Innenwand rechts,4666 Kirschrot
1241,TXST01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,48,0,4666,,Farbe Innenwand rechts,4666 Kirschrot
1242,TXST02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,48,0,4666,,Farbe Innenwand rechts,4666 Kirschrot
1243,TXOT01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,48,0,4666,,Farbe Decke,4666 Kirschrot
1244,TXOT02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,48,0,4666,,Farbe Decke,4666 Kirschrot
1245,TXST01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,48,0,4666,,Farbe Decke,4666 Kirschrot
1246,TXST02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,48,0,4666,,Farbe Decke,4666 Kirschrot
1247,TXBANK09440W,C,KN,talkbox,0,1,BANK,F100,3,1,0,C,58,0,3172,,Farbe Sitzpolster,3172 Gelb Melange
1248,TXOT01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,58,0,3172,,Farbe Sitzpolster,3172 Gelb Melange
1249,TXOT02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,58,0,3172,,Farbe Sitzpolster,3172 Gelb Melange
1250,TXST01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,58,0,3172,,Farbe Sitzpolster,3172 Gelb Melange
1251,TXST02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,58,0,3172,,Farbe Sitzpolster,3172 Gelb Melange
1252,TXBANK09440W,C,KN,talkbox,0,1,BANK,F100,3,1,0,C,59,0,4667,,Farbe Sitzpolster,4667 Brombeer
1253,TXOT01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,59,0,4667,,Farbe Sitzpolster,4667 Brombeer
1254,TXOT02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,59,0,4667,,Farbe Sitzpolster,4667 Brombeer
1255,TXST01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,59,0,4667,,Farbe Sitzpolster,4667 Brombeer
1256,TXST02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,59,0,4667,,Farbe Sitzpolster,4667 Brombeer
1257,TXOT01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,49,0,4667,,Farbe Innenwände,4667 Brombeer
1258,TXOT02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,49,0,4667,,Farbe Innenwände,4667 Brombeer
1259,TXST01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,49,0,4667,,Farbe Innenwände,4667 Brombeer
1260,TXST02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,49,0,4667,,Farbe Innenwände,4667 Brombeer
1261,TXOT01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,49,0,4667,,Farbe Rückwand innen,4667 Brombeer
1262,TXOT02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,49,0,4667,,Farbe Rückwand innen,4667 Brombeer
1263,TXST01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,49,0,4667,,Farbe Rückwand innen,4667 Brombeer
1264,TXST02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,49,0,4667,,Farbe Rückwand innen,4667 Brombeer
1265,TXOT01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,49,0,4667,,Farbe Innenwand rechts,4667 Brombeer
1266,TXOT02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,49,0,4667,,Farbe Innenwand rechts,4667 Brombeer
1267,TXST01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,49,0,4667,,Farbe Innenwand rechts,4667 Brombeer
1268,TXST02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,49,0,4667,,Farbe Innenwand rechts,4667 Brombeer
1269,TXOT01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,49,0,4667,,Farbe Decke,4667 Brombeer
1270,TXOT02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,49,0,4667,,Farbe Decke,4667 Brombeer
1271,TXST01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,49,0,4667,,Farbe Decke,4667 Brombeer
1272,TXST02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,49,0,4667,,Farbe Decke,4667 Brombeer
1273,TXBANK09440W,C,KN,talkbox,0,1,BANK,F100,3,1,0,C,60,0,3181,,Farbe Sitzpolster,3181 Orange Melange
1274,TXOT01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,60,0,3181,,Farbe Sitzpolster,3181 Orange Melange
1275,TXOT02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,60,0,3181,,Farbe Sitzpolster,3181 Orange Melange
1276,TXST01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,60,0,3181,,Farbe Sitzpolster,3181 Orange Melange
1277,TXST02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,60,0,3181,,Farbe Sitzpolster,3181 Orange Melange
1278,TXBANK09440W,C,KN,talkbox,0,1,BANK,F100,3,1,0,C,61,0,4670,,Farbe Sitzpolster,4670 Ocker
1279,TXOT01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,61,0,4670,,Farbe Sitzpolster,4670 Ocker
1280,TXOT02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,61,0,4670,,Farbe Sitzpolster,4670 Ocker
1281,TXST01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,61,0,4670,,Farbe Sitzpolster,4670 Ocker
1282,TXST02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,61,0,4670,,Farbe Sitzpolster,4670 Ocker
1283,TXOT01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,50,0,4670,,Farbe Innenwände,4670 Ocker
1284,TXOT02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,50,0,4670,,Farbe Innenwände,4670 Ocker
1285,TXST01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,50,0,4670,,Farbe Innenwände,4670 Ocker
1286,TXST02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,50,0,4670,,Farbe Innenwände,4670 Ocker
1287,TXOT01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,50,0,4670,,Farbe Rückwand innen,4670 Ocker
1288,TXOT02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,50,0,4670,,Farbe Rückwand innen,4670 Ocker
1289,TXST01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,50,0,4670,,Farbe Rückwand innen,4670 Ocker
1290,TXST02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,50,0,4670,,Farbe Rückwand innen,4670 Ocker
1291,TXOT01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,50,0,4670,,Farbe Innenwand rechts,4670 Ocker
1292,TXOT02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,50,0,4670,,Farbe Innenwand rechts,4670 Ocker
1293,TXST01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,50,0,4670,,Farbe Innenwand rechts,4670 Ocker
1294,TXST02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,50,0,4670,,Farbe Innenwand rechts,4670 Ocker
1295,TXOT01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,50,0,4670,,Farbe Decke,4670 Ocker
1296,TXOT02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,50,0,4670,,Farbe Decke,4670 Ocker
1297,TXST01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,50,0,4670,,Farbe Decke,4670 Ocker
1298,TXST02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,50,0,4670,,Farbe Decke,4670 Ocker
1299,TXBANK09440W,C,KN,talkbox,0,1,BANK,F100,3,1,0,C,62,0,4685,,Farbe Sitzpolster,4685 Rose
1300,TXOT01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,62,0,4685,,Farbe Sitzpolster,4685 Rose
1301,TXOT02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,62,0,4685,,Farbe Sitzpolster,4685 Rose
1302,TXST01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,62,0,4685,,Farbe Sitzpolster,4685 Rose
1303,TXST02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,62,0,4685,,Farbe Sitzpolster,4685 Rose
1304,TXOT01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,51,0,4685,,Farbe Innenwände,4685 Rose
1305,TXOT02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,51,0,4685,,Farbe Innenwände,4685 Rose
1306,TXST01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,51,0,4685,,Farbe Innenwände,4685 Rose
1307,TXST02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,51,0,4685,,Farbe Innenwände,4685 Rose
1308,TXOT01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,51,0,4685,,Farbe Rückwand innen,4685 Rose
1309,TXOT02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,51,0,4685,,Farbe Rückwand innen,4685 Rose
1310,TXST01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,51,0,4685,,Farbe Rückwand innen,4685 Rose
1311,TXST02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,51,0,4685,,Farbe Rückwand innen,4685 Rose
1312,TXOT01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,51,0,4685,,Farbe Innenwand rechts,4685 Rose
1313,TXOT02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,51,0,4685,,Farbe Innenwand rechts,4685 Rose
1314,TXST01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,51,0,4685,,Farbe Innenwand rechts,4685 Rose
1315,TXST02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,51,0,4685,,Farbe Innenwand rechts,4685 Rose
1316,TXOT01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,51,0,4685,,Farbe Decke,4685 Rose
1317,TXOT02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,51,0,4685,,Farbe Decke,4685 Rose
1318,TXST01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,51,0,4685,,Farbe Decke,4685 Rose
1319,TXST02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,51,0,4685,,Farbe Decke,4685 Rose
1320,TXBANK09440W,C,KN,talkbox,0,1,BANK,F100,3,1,0,C,63,0,9123,,Farbe Sitzpolster,9123 Beige Melange
1321,TXOT01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,63,0,9123,,Farbe Sitzpolster,9123 Beige Melange
1322,TXOT02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,63,0,9123,,Farbe Sitzpolster,9123 Beige Melange
1323,TXST01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,63,0,9123,,Farbe Sitzpolster,9123 Beige Melange
1324,TXST02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,63,0,9123,,Farbe Sitzpolster,9123 Beige Melange
1325,TXOT01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,66,0,9123,,Farbe Innenwände,9123 Beige Melange
1326,TXOT02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,66,0,9123,,Farbe Innenwände,9123 Beige Melange
1327,TXST01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,66,0,9123,,Farbe Innenwände,9123 Beige Melange
1328,TXST02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,66,0,9123,,Farbe Innenwände,9123 Beige Melange
1329,TXOT01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,66,0,9123,,Farbe Rückwand innen,9123 Beige Melange
1330,TXOT02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,66,0,9123,,Farbe Rückwand innen,9123 Beige Melange
1331,TXST01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,66,0,9123,,Farbe Rückwand innen,9123 Beige Melange
1332,TXST02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,66,0,9123,,Farbe Rückwand innen,9123 Beige Melange
1333,TXOT01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,66,0,9123,,Farbe Innenwand rechts,9123 Beige Melange
1334,TXOT02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,66,0,9123,,Farbe Innenwand rechts,9123 Beige Melange
1335,TXST01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,66,0,9123,,Farbe Innenwand rechts,9123 Beige Melange
1336,TXST02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,66,0,9123,,Farbe Innenwand rechts,9123 Beige Melange
1337,TXOT01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,66,0,9123,,Farbe Decke,9123 Beige Melange
1338,TXOT02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,66,0,9123,,Farbe Decke,9123 Beige Melange
1339,TXST01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,66,0,9123,,Farbe Decke,9123 Beige Melange
1340,TXST02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,66,0,9123,,Farbe Decke,9123 Beige Melange
1341,TXBANK09440W,C,KN,talkbox,0,1,BANK,F100,3,1,0,C,64,0,9129,,Farbe Sitzpolster,9129 Dunkelbeige
1342,TXOT01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,64,0,9129,,Farbe Sitzpolster,9129 Dunkelbeige
1343,TXOT02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,64,0,9129,,Farbe Sitzpolster,9129 Dunkelbeige
1344,TXST01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,64,0,9129,,Farbe Sitzpolster,9129 Dunkelbeige
1345,TXST02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,64,0,9129,,Farbe Sitzpolster,9129 Dunkelbeige
1346,TXOT01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,67,0,9129,,Farbe Innenwände,9129 Dunkelbeige
1347,TXOT02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,67,0,9129,,Farbe Innenwände,9129 Dunkelbeige
1348,TXST01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,67,0,9129,,Farbe Innenwände,9129 Dunkelbeige
1349,TXST02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,67,0,9129,,Farbe Innenwände,9129 Dunkelbeige
1350,TXOT01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,67,0,9129,,Farbe Rückwand innen,9129 Dunkelbeige
1351,TXOT02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,67,0,9129,,Farbe Rückwand innen,9129 Dunkelbeige
1352,TXST01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,67,0,9129,,Farbe Rückwand innen,9129 Dunkelbeige
1353,TXST02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,67,0,9129,,Farbe Rückwand innen,9129 Dunkelbeige
1354,TXOT01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,67,0,9129,,Farbe Innenwand rechts,9129 Dunkelbeige
1355,TXOT02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,67,0,9129,,Farbe Innenwand rechts,9129 Dunkelbeige
1356,TXST01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,67,0,9129,,Farbe Innenwand rechts,9129 Dunkelbeige
1357,TXST02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,67,0,9129,,Farbe Innenwand rechts,9129 Dunkelbeige
1358,TXOT01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,67,0,9129,,Farbe Decke,9129 Dunkelbeige
1359,TXOT02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,67,0,9129,,Farbe Decke,9129 Dunkelbeige
1360,TXST01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,67,0,9129,,Farbe Decke,9129 Dunkelbeige
1361,TXST02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,67,0,9129,,Farbe Decke,9129 Dunkelbeige
1362,TXBANK09440W,C,KN,talkbox,0,1,BANK,F100,3,1,0,C,65,0,9133,,Farbe Sitzpolster,9133 Dunkelgrün
1363,TXOT01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,65,0,9133,,Farbe Sitzpolster,9133 Dunkelgrün
1364,TXOT02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,65,0,9133,,Farbe Sitzpolster,9133 Dunkelgrün
1365,TXST01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,65,0,9133,,Farbe Sitzpolster,9133 Dunkelgrün
1366,TXST02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,65,0,9133,,Farbe Sitzpolster,9133 Dunkelgrün
1367,TXOT01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,68,0,9133,,Farbe Innenwände,9133 Dunkelgrün
1368,TXOT02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,68,0,9133,,Farbe Innenwände,9133 Dunkelgrün
1369,TXST01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,68,0,9133,,Farbe Innenwände,9133 Dunkelgrün
1370,TXST02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,68,0,9133,,Farbe Innenwände,9133 Dunkelgrün
1371,TXOT01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,68,0,9133,,Farbe Rückwand innen,9133 Dunkelgrün
1372,TXOT02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,68,0,9133,,Farbe Rückwand innen,9133 Dunkelgrün
1373,TXST01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,68,0,9133,,Farbe Rückwand innen,9133 Dunkelgrün
1374,TXST02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,68,0,9133,,Farbe Rückwand innen,9133 Dunkelgrün
1375,TXOT01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,68,0,9133,,Farbe Innenwand rechts,9133 Dunkelgrün
1376,TXOT02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,68,0,9133,,Farbe Innenwand rechts,9133 Dunkelgrün
1377,TXST01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,68,0,9133,,Farbe Innenwand rechts,9133 Dunkelgrün
1378,TXST02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,68,0,9133,,Farbe Innenwand rechts,9133 Dunkelgrün
1379,TXOT01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,68,0,9133,,Farbe Decke,9133 Dunkelgrün
1380,TXOT02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,68,0,9133,,Farbe Decke,9133 Dunkelgrün
1381,TXST01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,68,0,9133,,Farbe Decke,9133 Dunkelgrün
1382,TXST02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,68,0,9133,,Farbe Decke,9133 Dunkelgrün
1383,TXBANK09440W,C,KN,talkbox,0,1,BANK,F100,3,1,0,C,66,0,9135,,Farbe Sitzpolster,9135 Olivgrün
1384,TXOT01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,66,0,9135,,Farbe Sitzpolster,9135 Olivgrün
1385,TXOT02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,66,0,9135,,Farbe Sitzpolster,9135 Olivgrün
1386,TXST01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,66,0,9135,,Farbe Sitzpolster,9135 Olivgrün
1387,TXST02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,66,0,9135,,Farbe Sitzpolster,9135 Olivgrün
1388,TXOT01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,69,0,9135,,Farbe Innenwände,9135 Olivgrün
1389,TXOT02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,69,0,9135,,Farbe Innenwände,9135 Olivgrün
1390,TXST01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,69,0,9135,,Farbe Innenwände,9135 Olivgrün
1391,TXST02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,69,0,9135,,Farbe Innenwände,9135 Olivgrün
1392,TXOT01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,69,0,9135,,Farbe Rückwand innen,9135 Olivgrün
1393,TXOT02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,69,0,9135,,Farbe Rückwand innen,9135 Olivgrün
1394,TXST01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,69,0,9135,,Farbe Rückwand innen,9135 Olivgrün
1395,TXST02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,69,0,9135,,Farbe Rückwand innen,9135 Olivgrün
1396,TXOT01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,69,0,9135,,Farbe Innenwand rechts,9135 Olivgrün
1397,TXOT02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,69,0,9135,,Farbe Innenwand rechts,9135 Olivgrün
1398,TXST01,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,69,0,9135,,Farbe Innenwand rechts,9135 Olivgrün
1399,TXST02,C,KN,talkbox,16168,3,INNEN,F169,12,1,0,RG,69,0,9135,,Farbe Innenwand rechts,9135 Olivgrün
1400,TXOT01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,69,0,9135,,Farbe Decke,9135 Olivgrün
1401,TXOT02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,69,0,9135,,Farbe Decke,9135 Olivgrün
1402,TXST01,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,69,0,9135,,Farbe Decke,9135 Olivgrün
1403,TXST02,C,KN,talkbox,16168,3,INNEN,F168,16,1,0,RG,69,0,9135,,Farbe Decke,9135 Olivgrün
1404,TXBANK09440W,C,KN,talkbox,0,1,BANK,F100,3,1,0,C,67,0,9141,,Farbe Sitzpolster,9141 Mittelblau
1405,TXOT01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,67,0,9141,,Farbe Sitzpolster,9141 Mittelblau
1406,TXOT02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,67,0,9141,,Farbe Sitzpolster,9141 Mittelblau
1407,TXST01,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,67,0,9141,,Farbe Sitzpolster,9141 Mittelblau
1408,TXST02,C,KN,talkbox,16168,1,EINRICHTUNG,F100,4,1,0,C,67,0,9141,,Farbe Sitzpolster,9141 Mittelblau
1409,TXOT01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,70,0,9141,,Farbe Innenwände,9141 Mittelblau
1410,TXOT02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,70,0,9141,,Farbe Innenwände,9141 Mittelblau
1411,TXST01,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,70,0,9141,,Farbe Innenwände,9141 Mittelblau
1412,TXST02,C,KN,talkbox,16168,3,INNEN,F170,4,1,0,C,70,0,9141,,Farbe Innenwände,9141 Mittelblau
1413,TXOT01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,70,0,9141,,Farbe Rückwand innen,9141 Mittelblau
1414,TXOT02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,70,0,9141,,Farbe Rückwand innen,9141 Mittelblau
1415,TXST01,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,70,0,9141,,Farbe Rückwand innen,9141 Mittelblau
1416,TXST02,C,KN,talkbox,16168,3,INNEN,F193,8,1,0,RG,70,0,9141,,Farbe Rückwand innen,9141 Mittelblau
