,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
1244,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,45,0,4653,,Farbe Akustikabsorber,4653 Hellgrau
1245,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,46,0,4655,,Farbe Akustikabsorber,4655 Dunkelgrau
1246,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,47,0,4662,,Farbe Akustikabsorber,4662 Schwarz
1247,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,48,0,4666,,Farbe Akustikabsorber,4666 Kirschrot
1248,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,49,0,4667,,Farbe Akustikabsorber,4667 Brombeer
1249,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,50,0,4670,,Farbe Akustikabsorber,4670 Ocker
1250,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,51,0,4685,,Farbe Akustikabsorber,4685 Rose
1251,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,52,0,4925,,Farbe Akustikabsorber,4925 Beige
1252,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,53,0,4929,,Farbe Akustikabsorber,4929 Dunkelbeige
1253,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,54,0,4931,,Farbe Akustikabsorber,4931 Hellgrün
1254,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,55,0,4942,,Farbe Akustikabsorber,4942 Dunkelblau
1255,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,56,0,4944,,Farbe Akustikabsorber,4944 Blaurot
1256,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,57,0,4948,,Farbe Akustikabsorber,4948 Wasserblau
1257,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,58,0,4952,,Farbe Akustikabsorber,4952 Mittelgrau
1258,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,59,0,4953,,Farbe Akustikabsorber,4953 Hellgrau
1259,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,60,0,4961,,Farbe Akustikabsorber,4961 Dunkelrot
1260,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,61,0,4969,,Farbe Akustikabsorber,4969 Hellrot
1261,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,62,0,4970,,Farbe Akustikabsorber,4970 Ocker
1262,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,63,0,4971,,Farbe Akustikabsorber,4971 Gelb
1263,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,64,0,4975,,Farbe Akustikabsorber,4975 Dunkelbraun
1264,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,65,0,4983,,Farbe Akustikabsorber,4983 Orangebeige
1265,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,66,0,9123,,Farbe Akustikabsorber,9123 Beige Melange
1266,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,67,0,9129,,Farbe Akustikabsorber,9129 Dunkelbeige
1267,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,68,0,9133,,Farbe Akustikabsorber,9133 Dunkelgrün
1268,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,69,0,9135,,Farbe Akustikabsorber,9135 Olivgrün
1269,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,70,0,9141,,Farbe Akustikabsorber,9141 Mittelblau
1270,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,71,0,9143,,Farbe Akustikabsorber,9143 Hellblau
1271,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,72,0,9153,,Farbe Akustikabsorber,9153 Hellgrau
1272,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,73,0,9157,,Farbe Akustikabsorber,9157 Grau
1273,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,74,0,9160,,Farbe Akustikabsorber,9160 Rot
1274,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,75,0,9161,,Farbe Akustikabsorber,9161 Dunkelrot
1275,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,76,0,9225,,Farbe Akustikabsorber,9225 Beige
1276,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,77,0,9229,,Farbe Akustikabsorber,9229 Dunkelbeige
1277,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,78,0,9230,,Farbe Akustikabsorber,9230 Seegrün
1278,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,79,0,9234,,Farbe Akustikabsorber,9234 Apfelgrün
1279,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,80,0,9240,,Farbe Akustikabsorber,9240 Blaugrau
1280,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,81,0,9242,,Farbe Akustikabsorber,9242 Dunkelblau
1281,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,82,0,9253,,Farbe Akustikabsorber,9253 Hellgrau
1282,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,83,0,9255,,Farbe Akustikabsorber,9255 Dunkelgrau
1283,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,84,0,9285,,Farbe Akustikabsorber,9285 Rose
1284,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,1,0,2225,,Farbe Akustikabsorber,2225 Beige
1285,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,2,0,2228,,Farbe Akustikabsorber,2228 Hellbeige
1286,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,3,0,2233,,Farbe Akustikabsorber,2233 Dunkelgrün
1287,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,4,0,2234,,Farbe Akustikabsorber,2234 Apfelgrün
1288,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,5,0,2241,,Farbe Akustikabsorber,2241 Mittelblau
1289,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,6,0,2245,,Farbe Akustikabsorber,2245 Dunkelblau
1290,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,7,0,2248,,Farbe Akustikabsorber,2248 Wasserblau
1291,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,8,0,2253,,Farbe Akustikabsorber,2253 Hellgrau
1292,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,9,0,2257,,Farbe Akustikabsorber,2257 Grau
1293,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,10,0,2260,,Farbe Akustikabsorber,2260 Rot
1294,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,11,0,2262,,Farbe Akustikabsorber,2262 Schwarz
1295,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,12,0,2270,,Farbe Akustikabsorber,2270 Ocker
1296,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,13,0,2285,,Farbe Akustikabsorber,2285 Rose
1297,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,14,0,2829,,Farbe Akustikabsorber,2829 Dunkelbeige
1298,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,15,0,2833,,Farbe Akustikabsorber,2833 Dunkelgrün
1299,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,16,0,2834,,Farbe Akustikabsorber,2834 Apfelgrün
1300,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,17,0,2842,,Farbe Akustikabsorber,2842 Dunkelblau
1301,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,18,0,2846,,Farbe Akustikabsorber,2846 Türkisblau
1302,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,19,0,2853,,Farbe Akustikabsorber,2853 Hellgrau
1303,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,20,0,2860,,Farbe Akustikabsorber,2860 Rot
1304,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,21,0,2862,,Farbe Akustikabsorber,2862 Schwarz
1305,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,22,0,2882,,Farbe Akustikabsorber,2882 Orange
1306,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,23,0,2885,,Farbe Akustikabsorber,2885 Rose
1307,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,24,0,2891,,Farbe Akustikabsorber,2891 Anthrazit
1308,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,25,0,4225,,Farbe Akustikabsorber,4225 Beige
1309,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,26,0,4229,,Farbe Akustikabsorber,4229 Dunkelbeige
1310,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,27,0,4231,,Farbe Akustikabsorber,4231 Hellgrün
1311,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,28,0,4233,,Farbe Akustikabsorber,4233 Dunkelgrün
1312,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,29,0,4241,,Farbe Akustikabsorber,4241 Blauviolett
1313,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,30,0,4243,,Farbe Akustikabsorber,4243 Hellblau
1314,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,31,0,4253,,Farbe Akustikabsorber,4253 Hellgrau
1315,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,32,0,4260,,Farbe Akustikabsorber,4260 Rot
1316,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,33,0,4262,,Farbe Akustikabsorber,4262 Schwarz
1317,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,34,0,4267,,Farbe Akustikabsorber,4267 Brombeer
1318,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,35,0,4270,,Farbe Akustikabsorber,4270 Ocker
1319,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,36,0,4271,,Farbe Akustikabsorber,4271 Gelb
1320,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,37,0,4282,,Farbe Akustikabsorber,4282 Orange
1321,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,38,0,4628,,Farbe Akustikabsorber,4628 Hellbeige
1322,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,39,0,4629,,Farbe Akustikabsorber,4629 Dunkelbeige
1323,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,40,0,4631,,Farbe Akustikabsorber,4631 Hellgrün
1324,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,41,0,4633,,Farbe Akustikabsorber,4633 Dunkelgrün
1325,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,42,0,4634,,Farbe Akustikabsorber,4634 Apfelgrün
1326,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,43,0,4643,,Farbe Akustikabsorber,4643 Hellblau
1327,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,44,0,4649,,Farbe Akustikabsorber,4649 Blaugrün
1328,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,45,0,4653,,Farbe Akustikabsorber,4653 Hellgrau
1329,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,46,0,4655,,Farbe Akustikabsorber,4655 Dunkelgrau
1330,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,47,0,4662,,Farbe Akustikabsorber,4662 Schwarz
1331,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,48,0,4666,,Farbe Akustikabsorber,4666 Kirschrot
1332,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,49,0,4667,,Farbe Akustikabsorber,4667 Brombeer
1333,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,50,0,4670,,Farbe Akustikabsorber,4670 Ocker
1334,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,51,0,4685,,Farbe Akustikabsorber,4685 Rose
1335,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,52,0,4925,,Farbe Akustikabsorber,4925 Beige
1336,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,53,0,4929,,Farbe Akustikabsorber,4929 Dunkelbeige
1337,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,54,0,4931,,Farbe Akustikabsorber,4931 Hellgrün
1338,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,55,0,4942,,Farbe Akustikabsorber,4942 Dunkelblau
1339,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,56,0,4944,,Farbe Akustikabsorber,4944 Blaurot
1340,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,57,0,4948,,Farbe Akustikabsorber,4948 Wasserblau
1341,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,58,0,4952,,Farbe Akustikabsorber,4952 Mittelgrau
1342,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,59,0,4953,,Farbe Akustikabsorber,4953 Hellgrau
1343,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,60,0,4961,,Farbe Akustikabsorber,4961 Dunkelrot
1344,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,61,0,4969,,Farbe Akustikabsorber,4969 Hellrot
1345,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,62,0,4970,,Farbe Akustikabsorber,4970 Ocker
1346,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,63,0,4971,,Farbe Akustikabsorber,4971 Gelb
1347,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,64,0,4975,,Farbe Akustikabsorber,4975 Dunkelbraun
1348,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,65,0,4983,,Farbe Akustikabsorber,4983 Orangebeige
1349,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,66,0,9123,,Farbe Akustikabsorber,9123 Beige Melange
1350,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,67,0,9129,,Farbe Akustikabsorber,9129 Dunkelbeige
1351,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,68,0,9133,,Farbe Akustikabsorber,9133 Dunkelgrün
1352,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,69,0,9135,,Farbe Akustikabsorber,9135 Olivgrün
1353,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,70,0,9141,,Farbe Akustikabsorber,9141 Mittelblau
1354,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,71,0,9143,,Farbe Akustikabsorber,9143 Hellblau
1355,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,72,0,9153,,Farbe Akustikabsorber,9153 Hellgrau
1356,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,73,0,9157,,Farbe Akustikabsorber,9157 Grau
1357,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,74,0,9160,,Farbe Akustikabsorber,9160 Rot
1358,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,75,0,9161,,Farbe Akustikabsorber,9161 Dunkelrot
1359,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,76,0,9225,,Farbe Akustikabsorber,9225 Beige
1360,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,77,0,9229,,Farbe Akustikabsorber,9229 Dunkelbeige
1361,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,78,0,9230,,Farbe Akustikabsorber,9230 Seegrün
1362,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,79,0,9234,,Farbe Akustikabsorber,9234 Apfelgrün
1363,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,80,0,9240,,Farbe Akustikabsorber,9240 Blaugrau
1364,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,81,0,9242,,Farbe Akustikabsorber,9242 Dunkelblau
1365,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,82,0,9253,,Farbe Akustikabsorber,9253 Hellgrau
1366,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,83,0,9255,,Farbe Akustikabsorber,9255 Dunkelgrau
1367,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,84,0,9285,,Farbe Akustikabsorber,9285 Rose
1368,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,1,0,2225,,Farbe Akustikabsorber,2225 Beige
1369,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,2,0,2228,,Farbe Akustikabsorber,2228 Hellbeige
1370,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,3,0,2233,,Farbe Akustikabsorber,2233 Dunkelgrün
1371,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,4,0,2234,,Farbe Akustikabsorber,2234 Apfelgrün
1372,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,5,0,2241,,Farbe Akustikabsorber,2241 Mittelblau
1373,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,6,0,2245,,Farbe Akustikabsorber,2245 Dunkelblau
1374,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,7,0,2248,,Farbe Akustikabsorber,2248 Wasserblau
1375,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,8,0,2253,,Farbe Akustikabsorber,2253 Hellgrau
1376,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,9,0,2257,,Farbe Akustikabsorber,2257 Grau
1377,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,10,0,2260,,Farbe Akustikabsorber,2260 Rot
1378,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,11,0,2262,,Farbe Akustikabsorber,2262 Schwarz
1379,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,12,0,2270,,Farbe Akustikabsorber,2270 Ocker
1380,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,13,0,2285,,Farbe Akustikabsorber,2285 Rose
1381,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,14,0,2829,,Farbe Akustikabsorber,2829 Dunkelbeige
1382,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,15,0,2833,,Farbe Akustikabsorber,2833 Dunkelgrün
1383,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,16,0,2834,,Farbe Akustikabsorber,2834 Apfelgrün
1384,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,17,0,2842,,Farbe Akustikabsorber,2842 Dunkelblau
1385,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,18,0,2846,,Farbe Akustikabsorber,2846 Türkisblau
1386,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,19,0,2853,,Farbe Akustikabsorber,2853 Hellgrau
1387,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,20,0,2860,,Farbe Akustikabsorber,2860 Rot
1388,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,21,0,2862,,Farbe Akustikabsorber,2862 Schwarz
1389,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,22,0,2882,,Farbe Akustikabsorber,2882 Orange
1390,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,23,0,2885,,Farbe Akustikabsorber,2885 Rose
1391,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,24,0,2891,,Farbe Akustikabsorber,2891 Anthrazit
1392,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,25,0,4225,,Farbe Akustikabsorber,4225 Beige
1393,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,26,0,4229,,Farbe Akustikabsorber,4229 Dunkelbeige
1394,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,27,0,4231,,Farbe Akustikabsorber,4231 Hellgrün
1395,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,28,0,4233,,Farbe Akustikabsorber,4233 Dunkelgrün
1396,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,29,0,4241,,Farbe Akustikabsorber,4241 Blauviolett
1397,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,30,0,4243,,Farbe Akustikabsorber,4243 Hellblau
1398,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,31,0,4253,,Farbe Akustikabsorber,4253 Hellgrau
1399,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,32,0,4260,,Farbe Akustikabsorber,4260 Rot
1400,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,33,0,4262,,Farbe Akustikabsorber,4262 Schwarz
1401,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,34,0,4267,,Farbe Akustikabsorber,4267 Brombeer
1402,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,35,0,4270,,Farbe Akustikabsorber,4270 Ocker
1403,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,36,0,4271,,Farbe Akustikabsorber,4271 Gelb
1404,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,37,0,4282,,Farbe Akustikabsorber,4282 Orange
1405,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,38,0,4628,,Farbe Akustikabsorber,4628 Hellbeige
1406,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,39,0,4629,,Farbe Akustikabsorber,4629 Dunkelbeige
1407,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,40,0,4631,,Farbe Akustikabsorber,4631 Hellgrün
1408,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,41,0,4633,,Farbe Akustikabsorber,4633 Dunkelgrün
1409,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,42,0,4634,,Farbe Akustikabsorber,4634 Apfelgrün
1410,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,43,0,4643,,Farbe Akustikabsorber,4643 Hellblau
1411,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,44,0,4649,,Farbe Akustikabsorber,4649 Blaugrün
1412,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,45,0,4653,,Farbe Akustikabsorber,4653 Hellgrau
1413,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,46,0,4655,,Farbe Akustikabsorber,4655 Dunkelgrau
1414,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,47,0,4662,,Farbe Akustikabsorber,4662 Schwarz
1415,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,48,0,4666,,Farbe Akustikabsorber,4666 Kirschrot
1416,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,49,0,4667,,Farbe Akustikabsorber,4667 Brombeer
1417,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,50,0,4670,,Farbe Akustikabsorber,4670 Ocker
1418,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,51,0,4685,,Farbe Akustikabsorber,4685 Rose
1419,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,52,0,4925,,Farbe Akustikabsorber,4925 Beige
1420,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,53,0,4929,,Farbe Akustikabsorber,4929 Dunkelbeige
1421,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,54,0,4931,,Farbe Akustikabsorber,4931 Hellgrün
1422,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,55,0,4942,,Farbe Akustikabsorber,4942 Dunkelblau
1423,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,56,0,4944,,Farbe Akustikabsorber,4944 Blaurot
1424,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,57,0,4948,,Farbe Akustikabsorber,4948 Wasserblau
1425,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,58,0,4952,,Farbe Akustikabsorber,4952 Mittelgrau
1426,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,59,0,4953,,Farbe Akustikabsorber,4953 Hellgrau
1427,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,60,0,4961,,Farbe Akustikabsorber,4961 Dunkelrot
1428,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,61,0,4969,,Farbe Akustikabsorber,4969 Hellrot
1429,MI4ST02,C,KN,meetin,18487,1,MEETIN139_A,F180,15,1,0,C,62,0,4970,,Farbe Akustikabsorber,4970 Ocker
